image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
103548,MediaPipe_Lite,,0,True,False,18.506755523321747,1,True,,,,,,,,,,,,
104424,MediaPipe_Lite,5.593111676958778,12,False,False,107.72766589878388,1,True,5.575385784082959,7.072923844000438,14.713269924769396,3.1011262195621137,5.493886335879939,3.740359880998023,4.776776472186574,1.3922920889974553,8.165492849340428,7.442877369824644,4.023787268198065,1.619162085665303
105264,MediaPipe_Lite,28.657226508298084,10,False,False,65.70007610345668,5,False,4.547728352095123,2.6837922420152043,15.110013996887778,,9.517500006912268,,8.929901096256867,11.42051616041155,18.33963234927461,52.5045404724371,83.3321088619208,80.18653154476957
105912,MediaPipe_Lite,670.3186913238329,8,False,True,22.38861317723811,2,False,766.6228417211248,548.3454287484398,845.4294882048209,,,,660.6192893617085,540.1325999137923,708.6695880811731,604.5676841008672,,688.1626104587369
106912,MediaPipe_Lite,17.569263637384495,9,False,False,42.547032799009614,1,True,4.720540362030117,8.830621725995544,,10.826917334692045,,8.492776090267476,19.429100647920183,14.131168190940272,,23.301337794235906,34.48093766026942,33.90997293010949
107094,MediaPipe_Lite,15.031223028808665,12,False,False,105.741429912783,1,True,10.58871226380357,3.621491114244235,18.755263094084484,6.215018215681892,38.04045031817331,2.973140876688971,16.472993102952884,15.61083851200934,22.66946176149289,16.10052448981086,26.344051041791328,2.9827315549701883
107226,MediaPipe_Lite,29.870046567272485,6,False,False,106.61730628748786,7,False,31.074780334351036,7.010497541995719,,11.40246498119994,,30.770248733737795,57.35273091732365,41.60955689502679,,,,
107339,MediaPipe_Lite,5.579486516928068,8,False,False,36.0,2,False,2.528498668385712,4.659332968242388,6.032379689442954,13.766540990578877,3.120925327987549,2.3672307634760745,3.9608494040305615,8.20013432328043,,,,
107851,MediaPipe_Lite,270.6847247375375,9,False,True,28.5,2,False,141.15865855787882,100.21145142492962,156.7751177709442,,,,296.9342847606036,285.3081273710784,303.3923127170027,295.67905939314943,433.3171770445229,423.3863335977282
108495,MediaPipe_Lite,8.611936733915163,8,False,False,136.53754062528006,1,True,12.969073871397066,9.187417693816649,,,,,5.952144416660094,18.06643457481377,7.943997752300164,4.151419201572061,6.496071045847679,4.128935314913826
109118,MediaPipe_Lite,34.76253038158773,11,False,False,133.29103495734438,3,False,25.58828880801268,9.814361100771618,33.82538766761539,19.865197149794245,,24.1767684212019,55.07647890873816,63.13179668840484,50.34044093069569,38.55805058864319,29.34509676657335,32.66596716701393
109313,MediaPipe_Lite,4.7350333148152925,11,False,False,177.89041570584965,1,True,2.495038855580742,3.1502533130985104,2.27297331591444,4.133338195757508,3.531971553239272,3.003218625432285,7.28781078163852,7.481922382163551,6.500628379360427,8.850525642702767,3.3776854180801945,
109900,MediaPipe_Lite,14.179242395486312,8,False,False,61.518289963229634,6,False,17.587386467319675,6.343959581457681,,7.968512514950126,,9.580588323111378,20.818972746312948,14.575168408801966,,20.283672723615005,,16.275678398321705
109992,MediaPipe_Lite,34.60940783697512,12,False,False,31.144823004794876,1,True,2.584228155528244,6.298021987303218,32.665049119735286,28.195089431335862,21.503282031063023,12.531745260532572,24.31681689774869,28.30862869078108,38.93502604364044,54.174952070800906,100.138069171984,65.66198518324802
110784,MediaPipe_Lite,212.86751442327767,8,False,True,26.043233286210835,1,True,100.33839979749337,85.51327957758775,,154.65515529852948,,311.3767831054205,235.1597241511099,249.81650231048053,,253.97973981231323,,312.1005313332868
111207,MediaPipe_Lite,6.780362944798825,11,False,False,81.97865575867904,2,False,9.66688688115601,5.08610264762275,8.971151559841243,9.381918744055731,,3.898275050572311,5.194299649196184,5.487334898543679,2.63214728494468,13.888805154444622,8.630268570982654,1.746801951427214
112298,MediaPipe_Lite,5.671651794089709,6,False,False,139.5725617734374,1,True,2.2949584627668527,3.0072441298600485,16.174890525860377,2.219398644507863,,3.1074525789211824,,7.225966422621931,,,,
114884,MediaPipe_Lite,27.472743202731834,6,False,False,134.9712932441562,1,True,10.084515320990734,3.1986709554100488,24.467264207276106,,31.899631379135883,,49.39059798757981,45.79577936599841,,,,
114907,MediaPipe_Lite,117.79847206358718,4,False,True,78.00160254764,5,False,164.3106343057294,164.28588866730524,,,,,76.749741493563,65.8476237877511,,,,
115898,MediaPipe_Lite,11.579760017000403,12,False,False,57.089841478147406,1,True,7.589427619433541,4.512545802744977,3.573660171556788,4.180652463936876,4.829778875439306,5.972796126523104,18.451063237161225,29.29476502978956,10.064853704816848,11.229533789820834,17.258620322682134,21.999423060099645
117197,MediaPipe_Lite,12.28377777365442,10,False,False,97.47050836022146,1,True,3.8318178891520094,10.570458243072654,16.190425686546646,,8.636445639064352,,28.50699323833308,13.349930749412644,9.356148976133166,11.517980000219538,15.713698296421263,5.163879018188855
117492,MediaPipe_Lite,8.87600458808634,6,False,False,85.41955279676895,12,False,5.552964305266603,15.83056376879273,3.804693442470832,,10.23645364513733,,7.393742585687344,10.437609781163207,,,,
117744,MediaPipe_Lite,10.754927496010392,10,False,False,134.6569715982058,1,True,3.510291108976202,3.3407001813169885,1.2198922262617342,3.9870088315382586,3.3660712462211286,1.7046173315093474,18.696865137875854,20.69807509217292,26.49244392500585,24.533309879225644,,
118921,MediaPipe_Lite,6.50967696389892,12,False,False,75.4254598925323,1,True,3.306083574808525,6.55552494922024,8.15265168790032,10.337464431646652,7.41770360851926,6.582069712390296,7.484786147623226,6.467811504898989,8.948274112653538,0.7032292997232534,5.300292121189016,6.860232416213735
119088,MediaPipe_Lite,13.624359650714316,10,False,False,26.23928352680385,3,False,12.693943340985644,20.894415219079946,2.5825268552988976,12.214046179741803,3.8779096317899056,15.267431352933167,19.495238317342444,14.44154829860849,29.261401148876075,5.515136162486768,,
119445,MediaPipe_Lite,16.391068376255454,10,False,False,59.92703897240376,3,False,17.75430076271799,59.73567360528548,13.13001803631374,,5.760292428806918,,18.742232872248817,10.399713434528014,15.548703411959922,10.633771249073112,6.825390494551067,5.380587467069473
119516,MediaPipe_Lite,321.4895822936667,11,False,True,33.860005906674026,1,True,478.8157263959631,518.3321047329928,431.3285627461305,540.8228872596851,376.9183773210251,,285.9900868117081,300.2568863048677,204.5627053298468,195.0617124373718,98.78545026655488,105.5109056241878
119911,MediaPipe_Lite,11.43440933460376,12,False,False,58.077534382926416,1,True,11.517346855213912,6.067943702871034,23.96741211656861,3.726281737476733,10.75822053450038,4.630132091956475,14.910464665780893,11.560440826118253,13.168312368619633,4.98833216072751,17.821205156594154,14.096819798817542
119995,MediaPipe_Lite,12.33198094449187,10,False,False,126.31013419357926,2,False,25.344927016909512,4.653003436672634,,9.445379034423778,,6.5574505312496605,12.8843912268907,10.80651052750213,7.60179313772267,13.13310333872238,12.747382673565138,20.145868521260084
121031,MediaPipe_Lite,14.660539293492072,9,False,False,60.25155599650519,3,False,5.561807157125364,4.537432576602049,4.180087554833225,8.030193076689637,6.346695555219559,,4.069766276407234,8.600160834464855,35.70923883783692,,54.90947177224979,
121242,MediaPipe_Lite,474.1473644535238,9,False,True,36.013886210738214,2,False,624.0585918549685,643.4380369346113,,648.2373214161362,633.3562822012572,681.0389532944978,408.133106980745,411.6910769120088,,201.40675484041432,,15.966155647074489
121591,MediaPipe_Lite,53.79288523772556,8,False,False,59.50630218724736,1,True,20.532234496987886,95.88583250997875,17.716583425447418,,7.44518089936964,,43.9106699175312,2.3990820787262046,,72.40082816772664,,170.05267040603664
121673,MediaPipe_Lite,119.39482122653824,10,False,True,55.220014487502624,1,True,70.39883983557208,65.26036540720784,167.11929583893848,160.5523894308448,269.3232874207399,270.9925165816729,44.33298275572213,31.726852207510387,56.44394795738295,57.79773482979089,,
121744,MediaPipe_Lite,10.181049173372044,8,False,False,161.56268133452107,9,False,2.8559981034571367,6.441709183738413,,3.687260791041441,,4.0343438792934085,25.46563677159118,20.56458839866188,,15.663909382649182,,2.734946876543734
122046,MediaPipe_Lite,9.932651552328974,12,False,False,124.10680883819388,1,True,8.468889062727596,6.643593468667504,1.5337309768305178,3.1522067019092286,9.400853019192771,20.357782923078112,10.151641389676222,8.864325101183482,12.652028970695694,13.129122213111527,9.79689711061683,15.040747690258204
122217,MediaPipe_Lite,49.42700469100066,10,False,False,36.31115531073061,2,False,54.403416719142825,86.41450418376822,48.05868481985509,26.232031412309716,27.94116517101602,10.84138934085136,106.56174775028002,85.61172259669434,6.329502906071148,,41.875882010017904,
122672,MediaPipe_Lite,288.058842235202,11,False,True,32.89756829919196,1,True,190.642284695566,51.34110427325855,490.4823129629629,60.99090775783032,765.5597520716472,24.908519649111152,69.51600721023038,139.95704938120014,142.42666925060183,487.36151278455407,,745.4611445502596
122962,MediaPipe_Lite,48.92669487182102,7,False,False,42.53527947480773,13,False,81.49049604571479,65.8756452945614,36.07834791879432,,25.3921548903054,,53.90297983006677,52.514224813299215,27.233015310005232,,,
123213,MediaPipe_Lite,10.196733600599456,11,False,False,72.50172411743047,6,False,1.9383384595092277,6.811091355373031,5.211675778486062,13.586451768480035,12.914826834120891,20.666689946554083,11.998066621326668,11.57282924402894,,12.02507134867811,9.152586892319924,6.286441357717062
124442,MediaPipe_Lite,9.032674378896171,12,False,False,76.37080594049011,1,True,7.582827600740355,9.08296154664214,12.043026258280856,3.571352406321365,6.083790720983037,1.7058365845772714,16.77385495930426,14.437408536420934,6.19770714084058,7.78659167893101,7.24371252166101,15.883022592051246
125129,MediaPipe_Lite,7.3199868732837245,8,False,False,95.83449274660975,3,False,5.003051972026434,5.032397440691251,7.490546591181145,6.045763392008843,3.460900458805624,2.433265415192981,14.064330084906413,15.029639631457108,,,,
125257,MediaPipe_Lite,24.3485107346131,9,False,False,41.19465984809196,1,True,20.93877562006754,35.782284161662865,41.75565689458619,,36.80516621484978,,14.043091748411197,18.409180236981317,13.970515628246783,,21.346739563718884,16.08518654299334
125472,MediaPipe_Lite,5.608932344497436,11,False,False,158.4455742518547,1,True,5.910902828597191,4.759355360661971,4.592992697782146,5.330597668426278,2.0224731706125683,,10.545749416032464,7.528447178781835,6.522453867550794,8.325918468189046,2.9574339675204246,3.201931165317082
125572,MediaPipe_Lite,,0,True,False,29.5296461204668,1,True,,,,,,,,,,,,
126137,MediaPipe_Lite,9.66168365417354,10,False,False,141.21703155073044,5,False,16.222761111897896,4.730766848986858,9.218312045335049,10.550734439860452,16.103950919889957,7.974372178606249,7.894253407020042,4.992817459170955,15.067842284898768,3.8610258460691735,,
127270,MediaPipe_Lite,4.008595251759203,12,False,False,131.09729211543615,4,False,5.279962454816763,1.21026641576129,2.585938877103304,2.651579167514401,4.671890559737604,6.391814515772051,0.9374886302573526,6.648736010281289,4.70804334778709,7.383803303348246,4.087432462529567,1.546187276201476
127530,MediaPipe_Lite,10.22264392077726,8,False,False,228.27724371912325,1,True,11.072175739803525,7.507536008733144,11.044633922513777,6.701519742825569,6.801050072326675,10.339189897332025,16.28630338613879,12.028742596544555,,,,
128112,MediaPipe_Lite,,0,True,False,29.56771888394504,1,True,,,,,,,,,,,,
128372,MediaPipe_Lite,6.269624251132764,12,False,False,57.0,3,False,4.530236736792846,1.881175919051118,6.667843359319936,12.383434362895672,2.870477889219575,12.10318458880198,5.108363586374599,6.230159029809226,3.7861335445858098,6.346231306987277,6.911604259301788,6.416646430453335
128654,MediaPipe_Lite,151.0401519953946,8,False,True,53.52102390649865,1,True,198.3976747660553,24.575750825554938,,,,,13.033253957805265,155.89372292105742,62.90552490911442,161.25005013837497,235.17464293767887,357.0905955075156
128675,MediaPipe_Lite,16.18427475780033,12,False,False,36.9120576505835,1,True,7.053973546926719,4.628007812903342,16.0211756096992,18.41156522098646,55.7367448606922,8.556106606592312,8.054446344898443,10.523195146643916,14.610350161568316,18.45395265349709,27.807771122492536,4.3540080067034514
129062,MediaPipe_Lite,173.3245666034793,6,False,True,57.3149195236284,1,True,76.62442404101535,68.07526279474929,,133.52807140586685,,,220.67235674197389,220.94655466754344,,320.10072996972707,,
129492,MediaPipe_Lite,24.98944824093397,7,False,False,133.47003409005333,3,False,20.02874419297853,16.105672265479736,,34.93791832309226,,19.78851524346742,22.915692438754835,25.197771911328136,,35.95182331143691,,
129756,MediaPipe_Lite,9.124569962242848,12,False,False,43.01162633521314,1,True,9.767354288550212,14.215517738606462,7.749240682797637,13.23246536428922,10.134743771758014,10.177667929650644,9.311164057588352,7.208030087928738,9.55100415054028,5.968378849339057,6.397741240868074,5.781531384997492
129945,MediaPipe_Lite,16.685869195478308,12,False,False,56.5,3,False,30.862397939683373,7.107327026424577,51.96033594944584,21.49750002536635,14.38509873816433,8.240486949377917,16.185795434663884,25.125352005058048,4.706712106764855,2.902297525470322,6.7682585626502885,10.488868082669898
130579,MediaPipe_Lite,4.935098946314647,10,False,False,144.3346805171924,1,True,7.128370214857201,4.628713331396039,2.1932036916637045,,3.558685418177582,,5.91438519781549,7.700600108899751,7.993764262351402,7.947312608923886,0.819136993799018,1.4668176352623887
130586,MediaPipe_Lite,6.4581060106734185,11,False,False,123.40583454602135,1,True,15.000906648493316,3.2338965820863623,3.031551860038238,5.88332654596221,20.11362055714768,3.274836533320582,3.823536652944774,2.742317801596285,3.7132816171961727,6.079782015835448,4.142109302786543,
130599,MediaPipe_Lite,5.3659856408441975,8,False,False,212.8497122384712,1,True,4.164151165557409,5.769992884898485,3.787412254586969,1.731709410622508,4.418229208618059,0.8837152566583458,10.45166415344088,11.72101079237092,,,,
131556,MediaPipe_Lite,24.91471652145172,12,False,False,55.86591089385369,1,True,3.7833449733889593,7.9180706319482,22.69622922512237,26.67667236624328,7.903763237403316,14.75607762277924,31.21621282565549,36.16545055375523,20.45934624637835,56.20110425494544,19.146837665514365,52.05348865428638
132408,MediaPipe_Lite,,0,True,False,46.04345773288535,1,True,,,,,,,,,,,,
132544,MediaPipe_Lite,4.041249658950044,7,False,False,112.55443127660502,6,False,3.4962173767801508,1.795239510269681,,1.9427990100262695,,,8.29368119784146,7.362609749976154,2.864928486819347,2.533272280937245,,
132587,MediaPipe_Lite,12.90935467927739,10,False,False,111.64676439557036,3,False,4.472881977469722,4.522350094147005,9.956076912693456,,5.569442880635299,,5.055281284873791,11.033266829413511,10.80608914258364,8.870036597186267,35.713068119000546,33.09505295477066
132703,MediaPipe_Lite,28.89043809617535,10,False,False,71.79484661171719,1,True,9.52430360656594,2.5729947315498176,8.918969810679833,12.33484002747339,17.995445101651416,11.15130285625695,32.87557347261938,36.394497608919785,62.451400064545815,94.6850536814912,,
132796,MediaPipe_Lite,20.17746348588328,8,False,False,78.1936698205168,3,False,15.893522940498611,37.85738347595262,25.094097271201505,,12.224565948870952,,19.71765547597859,30.767880612839598,11.989561944728708,,7.875040216995669,
132931,MediaPipe_Lite,7.743078095527884,12,False,False,74.43117626371358,2,False,2.2746900491291107,11.814141238877768,2.838665696510358,6.400665107359489,6.04265628627207,5.210387195198503,16.34932050643969,14.675181273026777,10.881992238312485,1.9395948248258332,7.373605392086717,7.116037338295807
133244,MediaPipe_Lite,8.378851127816064,12,False,False,52.90085065478626,11,False,10.517528778543335,1.6765041722990277,9.520270352052515,4.655555784081368,14.23773670047486,11.378234267212212,10.728846300580564,7.794734598694513,1.5911926311967293,3.844106940599018,16.237528894335195,8.363974113723414
133418,MediaPipe_Lite,15.638828530802702,8,False,False,211.50945605338785,1,True,13.040252917501055,1.106676671721971,10.106347186234064,1.3244727018079123,8.13053469587803,1.3586025651452331,44.188744534928034,45.85499697320532,,,,
133567,MediaPipe_Lite,12.300553646724063,8,False,False,73.5,1,True,6.307413140548544,5.957176230034934,9.476725925618751,6.517554514994557,,,3.334276444402204,5.910708829082443,29.19863614851184,31.70193794059924,,
133969,MediaPipe_Lite,25.76789148408556,12,False,False,68.50182479321262,12,False,12.176134061112542,11.153754207328369,41.61045499402341,45.51075957659065,85.46298141456597,36.1599407967641,13.61596040165039,19.790913666165043,17.242687722802845,10.031949310283792,6.29163883663061,10.167522821109012
