image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
314709,YOLOv8m,5.76618808985296,12,False,False,49.03060268852505,1,True,1.7478335959837288,7.2129121498798385,9.473786346854853,3.1461430306481843,1.1742095024110353,2.7941010328971068,11.92919469818031,5.465931040964485,4.070075335818808,5.081910145447015,7.463553817852608,9.634606381297548
316404,YOLOv8m,3.6011994112263546,8,False,False,207.46626231751515,2,False,6.064288546386439,5.927622617103477,1.4457416178834013,4.097507451303651,2.7545495037453613,3.3378836572053365,2.536242751131929,2.6457591450512417,,,,
317433,YOLOv8m,6.702339196958782,12,False,False,71.21270953980054,1,True,6.387772540530266,7.4260680060118895,2.4830510005764834,5.606531917899887,2.112164094973963,3.1794244637521145,9.112132498805455,6.339750191852908,12.747714755801095,6.237609056746849,4.877174126949437,13.918677709605031
319100,YOLOv8m,5.633387658754328,10,False,False,121.16620816052634,2,False,5.830645549603611,10.619790574355813,3.000790822739447,9.480439202536552,2.754363289995034,1.9034597940514357,1.8042434430564993,6.231279173251223,7.6483703890982895,7.0604943488553795,,
319184,YOLOv8m,10.06519209342328,12,False,False,58.67282164682384,4,False,9.473084939579605,8.01118925868836,3.567308403097263,2.98264113077408,6.4292517149162,1.8772844050071082,10.021364676596264,13.525216520591771,17.29190714925222,10.353453890674778,26.107862838908467,11.141740192993243
319369,YOLOv8m,5.713387839577269,10,False,False,62.50799948806552,5,False,3.3982413253132884,0.27056618647851755,4.854001986202553,6.6316219747161815,4.696072659160411,4.188820833302285,5.8566902193578745,10.955256248935724,7.565837046270751,8.716769916035107,,
319534,YOLOv8m,4.276574800272682,8,False,False,178.8700645720239,3,False,4.165908530648445,5.400647372117338,0.5100431609189654,3.7371659723137705,1.5419288681048073,1.6122142781634659,9.995468875543512,7.249221344371155,,,,
319607,YOLOv8m,785.0699210473407,7,False,True,26.405491853021786,1,True,800.4216607883895,811.8448732157643,827.8401876813715,832.283337423048,,,736.0861748841133,744.3151233169607,,742.6980900217378,,
319721,YOLOv8m,7.0578366624084055,10,False,False,161.5379212445177,2,False,5.592175215424153,3.9431652727119535,3.0225202848426203,1.3102638033295981,23.828087944501874,1.0991286425245856,5.60006894859279,8.151804787732688,5.398954509559144,12.632197214864632,,
320490,YOLOv8m,7.166941901938899,8,False,False,91.59967248849748,1,True,2.6147975912721044,1.7683983149157427,4.113285687464136,2.1227724159432917,7.17866894272286,6.118142109146847,17.09238518103232,16.327084973013896,,,,
320642,YOLOv8m,8.174518977148802,8,False,False,127.78301921616972,4,False,13.51198512844988,4.504346257526295,3.671518845473629,11.083870424839693,0.8422295364578124,1.5964688173113362,14.524042956749286,15.661689850382485,,,,
320696,YOLOv8m,13.568344175799137,10,False,False,45.59879384369722,1,True,15.857781836668766,8.10895626960611,,16.88339166153286,5.970276857140926,5.012770809888964,27.911381596299123,21.298353301162095,11.650017526855267,6.359309140509841,16.631202758327433,
320743,YOLOv8m,6.567597605616044,11,False,False,45.89389937671455,5,False,4.863271137038965,2.2162942527603637,5.175581921341762,9.189116874257865,10.935332568446656,8.012043637366268,3.5565209461147727,1.4683136654190294,5.3383539761504215,14.909517926054527,,6.57922675682584
321790,YOLOv8m,4.3693307463041435,8,False,False,233.53425872877838,1,True,1.8640563435851725,1.058430926767652,1.570392973812376,1.734064745345846,6.360704062819246,3.15207451021892,11.822748594809148,7.392173813074786,,,,
322610,YOLOv8m,4.18272802888233,12,False,False,113.01769772916099,7,False,6.040918613198717,4.942311809324578,1.5619314104799997,2.2867910265129585,5.948557040622818,1.6166895852108454,5.510945338236342,6.05309788557651,7.319592458871892,2.043488762026114,0.5246427318642151,6.343769684662977
322724,YOLOv8m,7.433171376790784,10,False,False,77.82351829620657,2,False,8.016197500625875,2.223722663641501,14.954149054111742,4.1818280592511785,6.836446220924336,10.212719217593182,10.802511692399165,4.498966393011142,7.990074732017787,4.615098234331934,,
323263,YOLOv8m,20.80425157783102,12,False,False,83.76902768923607,5,False,17.667316007798416,5.059013433462576,49.77690437763613,1.644968961878389,130.03700543492477,2.1136964868913486,14.916955392326964,4.6533656063114766,8.680464059638682,4.433338068172583,9.645065154581857,1.0229259503490793
323496,YOLOv8m,9.39474016480041,12,False,False,70.30113797087498,6,False,12.536659759240004,7.6290456168845475,2.610644692294186,5.914740879352164,3.1082021693097146,6.018438529104328,17.26337980696481,18.147224167632892,13.575318071340007,5.041467945744311,5.842367038045524,15.04939330169244
323895,YOLOv8m,5.987444675860053,12,False,False,74.24452841792451,2,False,2.6012921541164338,6.699656983198617,19.49032856243588,2.466306060005717,11.909364794740556,7.33498067065724,2.6381356584800715,5.1468568378298185,3.680126440529551,5.783686989601969,1.7331694214751878,2.365431537249598
324158,YOLOv8m,5.3173093539092635,12,False,False,47.460509900337144,1,True,2.7872158486894323,8.334514370786149,3.2726298755884953,6.230549894308716,3.4197854037396196,6.146331826419335,6.366618716857833,1.5836437316704155,10.278032673899329,2.8072563147108194,6.28912600112458,6.2920075891164275
324258,YOLOv8m,10.086171770072744,6,False,False,177.79201331893398,2,False,8.06119259558601,6.95613961926169,,5.484137582433258,,6.022724918502183,22.36813419424242,11.624701710410896,,,,
325347,YOLOv8m,8.511632856569124,12,False,False,95.07102608050468,2,False,12.75200761781452,13.428208293281884,3.2735394786096386,9.984782006849356,5.384059671328879,2.9643841302484732,9.260148615774346,13.284078258923703,14.654319396030086,9.227546051333311,2.65954097878721,5.266979779848084
325483,YOLOv8m,4.027673056060108,8,False,False,175.3909917869216,2,False,3.108017334296413,5.488884422083229,4.059499629025394,4.099157097714063,3.7036706217613764,2.158936432967215,3.403256527193884,6.19996238343929,,,,
325838,YOLOv8m,4.954795999123054,8,False,False,121.26932835634904,1,True,6.226878210707074,6.120290595102744,1.199095562322163,3.874122295719409,2.554222810048621,2.112472328896259,10.665204797946817,6.886081392241346,,,,
325991,YOLOv8m,6.376650057158866,10,False,False,122.49183646268024,1,True,6.510924405621315,22.149456683728904,6.067932213870082,1.6443639454698806,0.3567252863396235,0.8757002563891572,12.087146634654333,9.884569624665943,2.5616346983891107,1.6280468224603093,,
326128,YOLOv8m,5.216901845025808,11,False,False,125.58065137591858,1,True,1.5509361483258408,6.153649094653281,2.0663153892707777,2.7438376730387715,3.298248627096449,1.8137006543342462,13.977121211490365,9.231040979165213,8.984704848221467,,2.718310379870364,4.848055289817102
326174,YOLOv8m,6.694062427241072,10,False,False,59.80175582706581,7,False,1.7048697867535771,2.767936298816159,,6.123821334744002,,3.862633147065903,6.251736652863486,8.420424332356419,4.260130561431122,2.14890782274749,17.814182255489186,13.585982080143374
326248,YOLOv8m,323.7139614592225,10,False,True,39.50316443020736,8,False,278.14973933913774,290.0792239530935,294.9343025143661,304.4812839810775,279.0082685910076,253.68206874543588,317.67798988114635,323.666962466209,440.53868002692684,454.9210950938247,,
326542,YOLOv8m,9.874883638542961,12,False,False,28.040149785619906,1,True,10.86202760946551,6.217312869114582,3.4265135695507145,11.261465218594585,6.8156875955523155,7.207988035488556,15.714209102436758,15.204394428540855,2.8643143351094835,15.54827168267392,9.460868257025949,13.915550958962292
326970,YOLOv8m,4.84134293167782,11,False,False,131.6149687535578,3,False,3.445382453784565,2.4842628396007522,2.7938196496961494,2.2261527806679426,1.5305981009378695,7.930723617756015,4.728088620825808,11.946937451303448,5.19072010812054,7.443824514309667,3.5342621114532666,
327601,YOLOv8m,7.701958888739914,12,False,False,114.55348095976831,1,True,7.648667127704939,7.225012051696672,8.359097689215648,7.796145410265557,4.376140839746042,2.7513431128163734,11.421650930488555,2.183332315683233,3.2048040811352463,21.98982190758373,12.493163338915176,2.974327859627805
327605,YOLOv8m,6.19398296276676,12,False,False,94.76286192385707,1,True,4.861430802454722,5.346662967889402,6.454806311384628,3.371384726688489,3.855781230606983,3.873568811259194,2.3477462110957337,5.416672248161726,5.67915344874111,5.862566170005719,16.128725036483434,11.129297588429958
327617,YOLOv8m,6.397335904354578,12,False,False,127.00393694685216,1,True,3.172265658254873,1.3647656302224305,0.9960686671442575,4.060350112848471,1.5263208086877325,3.4377221336868216,13.231482237002904,13.039254815683252,15.542569273380098,8.628712299070628,5.168494183575501,6.600025032697967
328238,YOLOv8m,4.643295877173321,12,False,False,96.25097402104562,3,False,7.243104579924041,8.613525852654927,2.1579383654147155,2.5921320698667563,5.7688905060982005,5.802451089752618,5.93229202840911,1.9677937530296605,3.197513566002814,3.382901652605308,7.024421587751216,2.0365854745704906
328430,YOLOv8m,7.543489024832115,12,False,False,66.72705598181295,3,False,3.9700739217100924,10.996449884019295,5.443626071718287,8.571393890947117,5.659211693085819,5.535448509515366,7.582481570515701,9.181738628920149,14.478580267853186,2.418782072396064,6.9089115443625335,9.775170242941753
328601,YOLOv8m,6.677975675843411,10,False,False,244.31997462344336,1,True,1.8180874275594525,10.296860058345864,4.104985570569244,8.067302934934121,0.9235447127384869,6.172792459125386,9.585277433577659,6.68558280364403,7.398020225352984,11.727303132586869,,
329219,YOLOv8m,5.599812390526561,9,False,False,102.50487793271108,1,True,3.331419073198965,3.355046529495679,5.509678328566355,,0.46525756517159866,,3.532136613928115,5.917714847761676,14.19268445489581,8.576461770418192,5.517912331302663,
329456,YOLOv8m,140.54782319282222,7,False,True,124.87794040582187,4,False,167.19955738887683,102.18474620710289,163.90366916411944,125.9440556872179,95.17163951060297,,155.83195168654066,173.59914270529484,,,,
329827,YOLOv8m,9.464656580705363,10,False,False,46.703854230673514,1,True,4.590642226476106,15.209536711885303,4.521370193977553,,4.447698590009979,,12.503503005620495,18.754432830653155,1.5372220434029527,6.822264032677558,3.6976259765616906,22.562270195788834
330396,YOLOv8m,4.278396787665458,10,False,False,99.02019995940222,2,False,4.882088604421257,6.62368152529431,4.129597243327022,,2.3283962160284557,,1.4705130560870283,5.013979061104387,1.7110122595455537,5.528990545228962,4.285847276702663,6.809862088914942
331280,YOLOv8m,,0,True,False,65.59344479443048,9,False,,,,,,,,,,,,
331604,YOLOv8m,17.964086753999858,12,False,False,52.06006146750117,1,True,9.007174454232942,10.391782006119767,37.44175594181419,6.402520470525476,49.2240687712377,3.3570449805119806,0.7279025024821015,12.840511293356288,39.60652118954561,12.913672408010862,25.36248988287435,8.293597147287048
332901,YOLOv8m,6.429019181410417,6,False,False,29.154759474226502,1,True,5.558320413877345,9.377937330800664,,7.9976548885457355,,,4.093335160549519,5.185253186932548,6.3616141077566875,,,
333402,YOLOv8m,7.0841636291800985,10,False,False,73.01540933255117,1,True,4.993372465928215,6.833574269043206,0.9849530272839411,,1.473350018829961,,14.809357226789194,6.1547760335236745,7.710979692685238,11.613644050704858,8.197026529989127,8.070602977023565
333745,YOLOv8m,295.9494625570749,5,False,True,95.75620084360072,1,True,,311.77680071673797,,303.99064581774303,,247.19050725430697,,309.57296886254187,,307.21639013404484,,
334530,YOLOv8m,21.492165029342175,12,False,False,26.1725046566048,1,True,29.903199248465707,10.380343801824852,3.939809252374439,6.316599711079713,5.208496824313867,9.65218610891067,32.10898533046282,23.259983335311734,43.90455720437387,10.331938114841059,25.440992951506363,57.458888468640964
334555,YOLOv8m,5.2028483518780595,12,False,False,40.02811511925087,4,False,2.432677382174925,0.7997061920359329,5.255425281193343,10.027238166458234,2.360707766613709,9.591931547918268,6.391148648202251,6.926026291152635,2.189573735406788,0.6979868709366572,1.7424809930692948,14.019277347374665
334719,YOLOv8m,8.693769593353451,12,False,False,45.10543204537564,3,False,4.9815066491069855,3.2969057430951687,4.858299486765095,4.847191821255586,2.0032432673757334,2.648455420025349,6.919565851640621,9.266877201835845,27.96370396518506,10.699323669168868,5.864932355344477,20.975229689442624
334767,YOLOv8m,5.195650078797374,12,False,False,49.49747468305833,5,False,4.737619652615962,3.238124204494209,1.3801614870152041,6.085190633981898,4.576715769607914,2.2792831449036925,6.330418094146754,4.5890908425289885,16.37157840589162,2.161915123530617,9.10129635043233,1.4964072364192962
336209,YOLOv8m,6.806336761358171,11,False,False,53.528030040344284,1,True,4.165922776533108,7.773572583465064,4.989076108194973,,4.141311204701893,6.283478108686187,2.1322845605969802,12.171173194704348,16.10061957557338,6.840236403210866,2.1615366814026777,8.110493177870417
336232,YOLOv8m,12.59206420193854,9,False,False,48.43810483493342,2,False,5.583820629705532,11.76886750387007,4.2191893057112875,,3.300646946993736,,17.655674011561043,13.060938588364737,15.543180808059393,14.279933794907985,27.916326228273064,
336265,YOLOv8m,21.156075475404727,10,False,False,15.572411502397436,1,True,15.215285178074064,7.68260188319021,15.876735670909714,4.2747645868641815,30.88788163429702,8.384161337139409,20.774766567654456,30.15859964779311,14.285464659291975,64.02049358883315,,
337055,YOLOv8m,17.238352177358752,12,False,False,152.01480191086657,1,True,17.403377162604986,15.73245904015572,9.39321462470318,6.415605143118765,7.730600258794511,5.699318709176458,33.60493785758081,23.357427292333025,13.849939416591683,16.122960648159392,33.96725475340824,23.58313122167822
338624,YOLOv8m,6.70029096817025,12,False,False,50.50990001969911,1,True,5.273135014652716,3.570482201486528,2.5065849341854762,8.587596504176338,4.4337679851404985,2.6721757721994055,18.57527896500864,11.195762887868826,9.684289315590092,3.4411185326008407,3.739286317095139,6.72401318803848
338905,YOLOv8m,12.153046699140765,6,False,False,96.21070626494746,7,False,12.379021871422015,5.164161318262331,,4.151704700516216,,3.4122008408247506,24.550480006084612,23.260711457734654,,,,
339823,YOLOv8m,13.694304933728208,5,False,False,193.71951373054807,1,True,27.5793604904017,21.9999873147645,4.907889617459908,6.261188685949682,,7.723098560065244,,,,,,
340451,YOLOv8m,7.705116482598627,12,False,False,84.65370635713477,1,True,1.1900415261267776,7.083234983005168,4.5911101725379,2.6883548082781856,15.80678341919595,6.01642290606002,10.915088321651107,14.683953247771534,8.938790118077534,10.369796282061241,2.7967072454088893,7.381114761009219
341196,YOLOv8m,18.076192234446808,12,False,False,24.38237068047322,1,True,19.115906834006488,7.3511439687472775,25.96464069005514,22.676714031035157,12.129759465614459,23.058118115837548,26.537655243289947,19.35628456813865,28.688203495167603,4.755908966372459,10.649008053108641,16.630963381988316
341469,YOLOv8m,4.2326743714883275,12,False,False,188.40912929048847,1,True,4.926057644085743,2.153965683004531,1.2130343451206462,3.1047546373924204,3.33043924780922,1.6396935080409847,7.096836198373429,3.768086238535772,14.323842604668451,3.3789924292007236,4.767067610145044,1.089322311482971
341681,YOLOv8m,11.725429188532594,11,False,False,66.89730936293327,1,True,9.060387909037122,12.368355951003688,7.5316154425849255,5.599180475301243,,0.592831822786662,11.161449737307914,23.449032175416924,9.353837354908391,13.535895518570703,14.964857526335118,21.362277160605853
341719,YOLOv8m,4.532871596399564,9,False,False,37.50333318519835,2,False,4.537955774380395,2.5079625936347565,,5.4495453576651425,,,3.2387757251549623,3.215328387973732,5.3852702056976725,3.0996714876787212,8.544289976896641,4.81704485851405
342128,YOLOv8m,6.8653665727386395,11,False,False,160.3309078125612,5,False,2.0735969355006985,6.426195728410389,2.652368662750224,5.45600765975339,6.898108353076703,,14.57269260323844,8.625969286888308,10.965930981808727,7.708569687786556,4.322946374784032,5.816646026127563
342367,YOLOv8m,3.1235502521641045,8,False,False,129.68905119554233,3,False,5.950751195712835,2.727457039775228,0.5219770382542834,0.8444491656624784,3.2387512895297967,0.2874880078941352,6.931899575094189,4.485628705389893,,,,
342397,YOLOv8m,8.320354002028525,12,False,False,56.189411813970786,1,True,19.183003165594194,7.376714601354048,10.599944000580766,7.542140993216792,4.5900854174599655,10.790820218556169,14.360796078858499,9.989708224636242,3.8742240923277658,4.697669616371533,4.70726293549149,2.1318786798948417
342971,YOLOv8m,4.182470214815881,8,False,False,210.27184785415284,1,True,2.8412200290671255,6.309648387865978,5.318153494804996,2.912320356375335,2.6045920778627054,1.944203773747738,3.196776216551661,8.332847382251506,,,,
343218,YOLOv8m,5.957108175036776,12,False,False,78.34858007647618,2,False,2.287460244049669,7.099220999519098,3.061547636569929,7.734881811988529,4.185712183493026,1.648779291855028,0.8594885130219861,8.55237181103978,8.005341686331755,9.238411823087787,6.10194757485963,12.710134524625103
343453,YOLOv8m,3.901663938526147,10,False,False,139.9330196915653,1,True,4.906316509990451,2.758051802189445,1.9541332360487405,3.986919384937857,6.1380797054342455,2.7223023625648617,4.661182306564933,5.942872541188493,3.581522784618042,2.3652587517243955,,
343496,YOLOv8m,5.834780733043937,10,False,False,37.61980861195336,1,True,5.270759032241925,7.404179789825045,,5.007545785103346,,10.073452973703354,3.8853659874559145,3.3162008337454445,0.5528064732944281,9.796676905532747,5.464874243811341,7.575945305725809
343524,YOLOv8m,3.948757779827348,11,False,False,120.93386622447825,1,True,4.047194030154013,5.836333813212698,4.123950072331838,0.27459629734185437,,1.2511778317777387,10.615044554965419,5.460407883961406,2.14974865033697,3.517504099163172,2.9890474831247027,3.1713308617310303
343803,YOLOv8m,5.6438713277755,11,False,False,156.20819440733575,1,True,8.956395925243074,9.000464929189423,5.13606412348095,3.579059907987619,7.916030064052558,,2.6102489687249815,3.684940451199227,5.359638409379161,5.7345409865036,7.711843584692833,2.3933572550770803
343937,YOLOv8m,8.247877246563181,10,False,False,106.07190957081899,1,True,0.6258239334376311,9.775406441150578,7.953064759690232,,3.765367453193273,,15.367670270946324,5.782649105425718,6.183788228861384,11.21988731321595,7.790291334688446,14.014823625022279
345252,YOLOv8m,7.411010555680052,9,False,False,249.53206206818393,1,True,14.333880713426069,14.366868757039786,3.423586961988849,4.419931453485509,5.270869346418061,9.656974171013525,3.344327535949302,10.302093245660583,1.580562816138779,,,
345361,YOLOv8m,20.60522878748412,11,False,False,60.69802303205599,2,False,2.561648479415773,9.069410516664659,2.1971604918867103,12.280387677351163,7.629792108794077,36.02106550763683,2.2927930740717684,7.446639884876638,44.767030049614384,61.98554452645892,,40.406044345554385
345385,YOLOv8m,63.64988844192452,2,False,False,213.21937060220395,2,False,63.77914533880195,63.52063154504709,,,,,,,,,,
345466,YOLOv8m,6.447532620964676,12,False,False,95.63472172804185,2,False,7.082664341193716,8.623209264723524,4.655549544332699,7.293571836556254,2.9531467005326046,2.769478495900678,5.995492398341378,7.343060103117931,5.963462267531995,7.503850072343678,11.771195396476614,5.415711030525052
346232,YOLOv8m,5.891138668221816,11,False,False,79.05694150420949,6,False,7.623094739868737,2.6590785668206345,4.004301350568459,0.8040830036029487,,10.506039601978747,9.10560590533529,5.227960914652233,8.987274680957485,3.9912252371755637,8.608942247719789,3.2849191017600963
346703,YOLOv8m,2.457475963687017,8,False,False,230.41538577100272,4,False,2.1963052531375786,4.509034720044893,2.843004661960439,2.016550756874998,1.5679672621226586,2.5434461428914665,3.3981686110485554,0.5853303014155448,,,,
347174,YOLOv8m,13.581936222584554,8,False,False,151.60227570851302,1,True,12.318769277918738,15.614545237963364,,3.1603278008746285,,3.5541702926179206,10.657817389826782,13.555368037764026,14.175880426460347,35.618611317250625,,
347265,YOLOv8m,6.8024772016607935,12,False,False,41.57523301197481,1,True,3.8242310485537576,2.520960493462677,18.262149849269026,9.177161626225692,13.194627936872658,6.781843903310768,3.45360370206782,2.8316265825259985,5.890981349749349,3.388850734798406,1.637988015228383,10.665701177864971
348881,YOLOv8m,11.994854568015493,10,False,False,25.894014752448104,1,True,5.449540475962108,12.984604200131495,,5.782935577082718,,27.769135646548808,11.252665734100145,16.746628154206974,12.698215314022091,2.850366966272232,8.88514282778968,15.52931078403867
350002,YOLOv8m,13.514084574630699,9,False,False,160.53426425532962,1,True,12.164444857229952,6.855282003342905,6.905669145758378,6.380591840076151,3.1167802947570884,3.367663153578909,22.814505366046514,34.41805474945018,25.60376976143621,,,
350405,YOLOv8m,8.800015267419294,12,False,False,73.25639903789975,1,True,6.6906950675795205,16.752825875500303,7.048346341889,7.316397719682357,2.7896855156583915,4.871189505308219,23.827853001390956,11.906037390693918,6.377434659228963,2.7856434190947934,12.952081412532898,2.2819933004722013
350679,YOLOv8m,7.482679190898258,8,False,False,197.88948936211847,9,False,7.131114161321357,9.928958438384958,3.2537598674792974,1.0834331887658692,13.815073256638982,2.7637090762747327,14.4556045614748,7.429780976846061,,,,
351823,YOLOv8m,5.251371867252812,12,False,False,155.28844129554523,1,True,4.2675768466268025,1.4985321142793868,3.2504038374880264,5.910384044089435,1.815240292074081,4.31470111453651,10.399795132999513,12.565371820614892,1.4403143694419587,8.865787056536623,3.232699928420922,5.455655849925584
352582,YOLOv8m,5.292417930302336,10,False,False,137.42725348343393,1,True,10.651321805847884,10.642185349036753,3.0507969766082734,0.8955924280732321,3.680839586694183,1.9955913808805514,7.581754457824194,9.442955365373825,0.5228878098297527,4.460254142854708,,
352684,YOLOv8m,5.497508932095231,11,False,False,124.00907224876735,9,False,4.143564720589061,14.067621245695763,5.710429511116931,,1.7105087577576414,7.031587549089137,1.1173612070926016,3.3799020974828,2.138305516093977,5.353154637892682,7.375601622859549,8.444561387377403
352760,YOLOv8m,4.773708900290159,12,False,False,89.56003573022959,1,True,1.1421659492999547,6.961860075029692,1.1040755740267065,3.3238283593127536,3.271115200106599,2.553039907515552,4.738891841564754,5.61538984438281,5.74294221602199,7.678480982104293,8.904362013442938,6.248354840673871
353051,YOLOv8m,6.663931557815014,11,False,False,73.74618634207467,1,True,10.941674759099513,11.922896012759281,1.8820797145796102,4.929484922879439,2.5542581904125226,2.2600985742441786,15.482208161558534,14.24151998852364,4.3907087810839505,1.7290424666214492,,2.969275564203031
353180,YOLOv8m,18.71930988270819,8,False,False,56.24277731406941,9,False,3.3449022504883263,9.373334835410922,,,,,11.893269067754128,6.106668251632449,36.9926138310743,15.50754845940733,46.422548350440834,20.113594015457224
354547,YOLOv8m,5.086655041840817,12,False,False,175.03499650069983,1,True,6.1236806351376405,2.945709277703566,2.939397755822952,4.613181396945194,3.118335827506076,6.019873422800435,5.447400085053461,8.549413213927144,5.43971237410426,2.7219538597289885,2.69502842552879,10.426174227831304
356094,YOLOv8m,7.546595796816033,6,False,False,146.10355916267065,2,False,2.5442196018901133,3.4894344798534,8.085565695969972,,11.586826978346322,,7.322702119984717,12.25082590485167,,,,
356387,YOLOv8m,8.969774541872312,8,False,False,38.55191305240247,1,True,5.4842930622702895,2.638161278931301,14.259967936371767,,7.9797955184359015,,10.971146957934685,15.402627563245122,2.138807570788496,12.883396447000933,,
356427,YOLOv8m,4.877066813411184,12,False,False,116.03986383997527,1,True,1.0628459104086254,6.618107591734857,0.8131226354642862,2.392743823720026,1.282909226644011,3.6809382238241013,9.096646631252222,11.112948974423519,7.041688713062437,5.496561429430799,4.396056025498702,5.5302325754706185
356505,YOLOv8m,4.485405673597141,12,False,False,75.47184905645283,1,True,5.385029870317624,6.498260591073224,2.7276897548564807,3.6567877706775755,1.2244188262757332,1.899607148979211,4.243271709291669,1.2156497889499398,3.8849242398054047,9.412581711528532,9.435923356310285,4.24072331510002
356612,YOLOv8m,14.374845396799671,10,False,False,33.094561486745825,2,False,7.143394710191919,10.498376622346967,2.257897932660248,7.961250514847072,9.007753494756948,3.3856241130736473,7.108059101104248,25.847766617076328,,55.04489032404619,,15.493440537893111
357737,YOLOv8m,4.114377081791201,12,False,False,129.05909499140307,1,True,1.748850401058221,4.4856468804261,6.886870879857275,6.852813338597436,3.6898638720859975,3.529007145514228,4.768638900841987,2.948102705258805,7.123088637961973,1.7939409360854337,1.2301735127461526,4.3155277710608
357742,YOLOv8m,13.284768769811969,11,False,False,38.01315561749642,1,True,8.067215963385996,4.2680672735274126,6.87998752722791,9.531945374254613,,3.416796060468582,17.06603142130364,19.800521125730324,25.13727334679194,7.440294403839361,37.44624839323977,7.078075578162086
357816,YOLOv8m,10.260732493297605,12,False,False,102.00490184299969,4,False,24.402077475201825,11.877807653851558,6.354477084828586,12.017480499923575,3.7249696010986453,4.6599610397942275,16.31332068390669,9.636921500542675,6.552983108459366,5.033495170006883,17.153700641464198,5.4015954604930085
357978,YOLOv8m,5.438677523961108,10,False,False,99.14761721796445,4,False,3.8672732102923137,0.7984675574268598,5.7290923461871115,0.9943157652233879,5.1692758961861935,4.637405790298671,9.736159243946602,12.562109732506304,7.401269598881837,3.491406098661798,,
358195,YOLOv8m,4.60228497325737,12,False,False,117.52659273543158,1,True,1.1084445192743069,2.200088258356618,3.748096431799349,6.007966570314079,6.9655748736843615,3.4346896202641926,6.859222063344799,2.5012390315717385,6.5294333650146195,4.714142769266402,10.097470190939797,1.0610519852581834
359540,YOLOv8m,10.701409952281713,12,False,False,55.1837838499681,4,False,12.316606082273639,7.561901956691576,13.13908830482804,14.803508621858802,15.249727354923367,13.287790087128556,1.4802870385550484,4.409272776325858,15.950324311345376,13.264269718170052,5.329378853564506,11.624764321715714
359677,YOLOv8m,11.545957528841218,10,False,False,25.30316185775999,1,True,3.541324572989083,15.627232564512555,29.80017007289527,12.67931929370771,,11.409671911303981,6.019700734885202,5.324137927226454,17.095386588818577,8.437440025896183,,5.525191596177165
360661,YOLOv8m,12.861207548591334,10,False,False,30.438462510448847,3,False,25.070381507404598,5.7412372660470385,,7.525301049080928,1.295586631753543,8.221733799903665,23.66130605628568,6.095883670927541,17.374958655969767,11.82339295162058,,21.802293896920016
361103,YOLOv8m,9.455387217405598,9,False,False,40.512343797909296,3,False,4.2836797117530665,4.673899934556465,6.816481687995826,2.9031298760881192,9.271214797503792,7.352784398844463,8.093114787511862,1.298708095279471,40.40547166711732,,,
361147,YOLOv8m,7.678175662077626,11,False,False,158.88517866685993,7,False,7.261847632687568,11.042534047284992,2.542892304740006,11.984175747816666,3.959834280387847,,6.395261953642918,9.799982925377222,3.834528798390459,16.76613363497986,7.176437122477039,3.6963038350692945
361506,YOLOv8m,32.27273870849467,11,False,False,63.869006568131304,1,True,8.079005211649687,2.636580800668754,9.169858336980594,10.299960549468487,26.335294627913385,7.669593600817297,33.80622617294492,21.39112622843811,89.01736911692933,25.393066314959682,121.20204483267116,
361730,YOLOv8m,9.30774674433344,9,False,False,29.706901555025897,5,False,13.69495184000831,9.751324936119241,,6.4739999740270475,,5.4567889986177756,11.207588277939358,12.352932715903341,10.639224992901344,8.408855272582763,5.784053690901781,
361919,YOLOv8m,6.655120370596309,10,False,False,41.027429848821875,3,False,4.847118794661495,2.555457123123857,12.684054838077074,10.965394750665485,6.113218213873876,3.979851081586557,4.119054205156795,3.3714112960680587,10.570890746969337,7.344752655780547,,
362520,YOLOv8m,35.44849537189201,8,False,False,72.67048919609665,1,True,79.56695352678014,30.272576476043028,,20.527819688654898,,8.55453470526444,23.26174886604925,29.13452707018439,39.24855106501878,53.021251577141136,,
362716,YOLOv8m,4.408087289777248,7,False,False,191.64681056568617,1,True,2.1539634430913015,7.359423290169838,2.7483369482573394,1.3505246572711056,,2.2022728302242838,11.598066490393155,3.444023369033713,,,,
364102,YOLOv8m,7.136602770538077,12,False,False,57.92451985126851,1,True,12.60583853955121,12.042241740372571,8.884278756315982,4.935457013812515,2.8741785769642445,6.415995833270186,4.049709393561604,1.029538308831356,5.542386871297528,2.5543538455056525,6.754923385628682,17.95033098134539
364126,YOLOv8m,6.71441647709432,12,False,False,61.5995129850878,1,True,1.5736906431885225,13.243398567987194,3.569309951713014,6.837478471227626,6.593092444907761,8.904174154448075,4.621552171388959,6.087125552684039,4.12798786620727,9.370400014230306,8.105026985356835,7.539760901792249
365095,YOLOv8m,6.920279416820072,11,False,False,68.11754546370561,1,True,3.518786088255927,9.358792840936726,3.624291604211708,2.6718021468548336,7.422751575705434,3.3177035240003727,2.0942881294375706,10.837667413903436,13.672601024313558,,7.391937664123446,12.21245157327779
