image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
80273,MoveNet_SP_Lightning,10.84732105603579,2,False,False,107.64060572107535,1,True,6.788608875612716,,,,,,14.906033236458866,,,,,
80340,MoveNet_SP_Lightning,6.5741738293899505,5,False,False,88.50564953719056,6,False,7.769508539063424,1.4816892026055783,,,,,5.148732200484039,5.631896966078597,12.83904223871811,,,
80671,MoveNet_SP_Lightning,53.04367840241656,1,False,False,38.96793553679743,1,True,,53.04367840241656,,,,,,,,,,
81594,MoveNet_SP_Lightning,8.896922674738263,9,False,False,104.43299287102711,1,True,13.576275446817071,6.801531847962304,,,,9.551324596338377,12.338218418464615,8.94457878060109,5.896556496341696,13.795350556164093,2.1518465224895946,7.016621407465541
81988,MoveNet_SP_Lightning,4.53738407379601,3,False,False,81.5,5,False,3.6526229072625935,,,,4.388410982481783,5.5711183316436514,,,,,,
82085,MoveNet_SP_Lightning,,0,True,False,42.1070065428546,1,True,,,,,,,,,,,,
82688,MoveNet_SP_Lightning,7.3073802235095995,1,False,False,227.91061844503866,3,False,,7.3073802235095995,,,,,,,,,,
82715,MoveNet_SP_Lightning,50.818473966489606,1,False,False,12.093386622447824,1,True,,,,,,50.818473966489606,,,,,,
82812,MoveNet_SP_Lightning,,0,True,False,40.311288741492746,6,False,,,,,,,,,,,,
83172,MoveNet_SP_Lightning,,0,True,False,43.34166586553867,3,False,,,,,,,,,,,,
83540,MoveNet_SP_Lightning,,0,True,False,44.50280890011326,1,True,,,,,,,,,,,,
84031,MoveNet_SP_Lightning,,0,True,False,46.389654018972806,3,False,,,,,,,,,,,,
84270,MoveNet_SP_Lightning,,0,True,False,35.5,6,False,,,,,,,,,,,,
84362,MoveNet_SP_Lightning,5.849631033193749,1,False,False,60.0,1,True,5.849631033193749,,,,,,,,,,,
85772,MoveNet_SP_Lightning,4.591372607652953,9,False,False,126.4614565786746,1,True,6.432553574749901,5.15539422834093,0.6772553861810441,1.6934785890058996,3.117327672493313,2.2321023487086658,10.303936631980612,5.1408397640657295,,6.56946527335047,,
86755,MoveNet_SP_Lightning,42.74110450235695,1,False,False,28.160255680657446,1,True,,42.74110450235695,,,,,,,,,,
86956,MoveNet_SP_Lightning,3.945122842189855,4,False,False,211.01480990679303,3,False,2.9444569764866224,3.529573695509282,,4.533950511350959,,,,4.772510185412557,,,,
87038,MoveNet_SP_Lightning,,0,True,False,24.869660230891775,2,False,,,,,,,,,,,,
87144,MoveNet_SP_Lightning,2.9959633675128954,1,False,False,86.68333173107735,3,False,2.9959633675128954,,,,,,,,,,,
88485,MoveNet_SP_Lightning,6.159186100260065,5,False,False,254.5019646289592,1,True,2.481612067459049,5.9308935323010425,2.341596133721792,,3.5989970018923754,,16.44283176592607,,,,,
88848,MoveNet_SP_Lightning,6.730098814478061,1,False,False,83.00602387778854,5,False,6.730098814478061,,,,,,,,,,,
88951,MoveNet_SP_Lightning,6.885665071805461,1,False,False,43.477005416656745,1,True,,6.885665071805461,,,,,,,,,,
88970,MoveNet_SP_Lightning,13.501199647111434,3,False,False,84.11896337925236,1,True,,,,,,,15.555834534438661,19.596685482650106,5.351078924245538,,,
89078,MoveNet_SP_Lightning,6.324473356372071,6,False,False,167.2610235530083,1,True,5.726708426778053,4.015485347364143,8.288589344007963,,,,9.653483380486886,,1.4605806169520705,,8.801993022643307,
89296,MoveNet_SP_Lightning,5.4890370200757586,6,False,False,90.73174747573199,2,False,2.0848984954349525,,,7.958901106497198,,,13.396411078402823,,4.375260649527682,,3.427901523816005,1.6908492667758936
89648,MoveNet_SP_Lightning,,0,True,False,65.62202374203343,10,False,,,,,,,,,,,,
89697,MoveNet_SP_Lightning,,0,True,False,44.11915683691156,2,False,,,,,,,,,,,,
90284,MoveNet_SP_Lightning,55.64556765382238,3,False,False,140.72046759444768,1,True,,4.670425630172413,,,,6.433158387065601,,,,155.83311894422914,,
90891,MoveNet_SP_Lightning,7.82744156374586,1,False,False,139.62897263820284,5,False,,7.82744156374586,,,,,,,,,,
90956,MoveNet_SP_Lightning,,0,True,False,18.24828759089466,1,True,,,,,,,,,,,,
91406,MoveNet_SP_Lightning,62.60443486077145,2,False,False,105.38500842150178,4,False,,54.083449052881164,,71.12542066866173,,,,,,,,
91495,MoveNet_SP_Lightning,4.653970944716044,3,False,False,94.74835090913193,2,False,7.734818494426521,,3.7690622954658535,,,,2.45803204425576,,,,,
91500,MoveNet_SP_Lightning,6.5135381549048885,3,False,False,158.15893904550575,2,False,6.166564944201471,2.6847227701052003,,,,,10.689326750407993,,,,,
92091,MoveNet_SP_Lightning,4.301158635496584,1,False,False,129.9249783528941,1,True,,4.301158635496584,,,,,,,,,,
92416,MoveNet_SP_Lightning,8.906425050679857,5,False,False,277.75753815153246,1,True,6.17858842611686,2.6606987743057244,,1.719439419014653,,,18.561196329690198,15.412202304271853,,,,
92939,MoveNet_SP_Lightning,4.122067958405579,3,False,False,223.4390297150433,2,False,,4.18629988021961,,6.232596016709202,,1.9473079782879261,,,,,,
93717,MoveNet_SP_Lightning,8.783730819922235,6,False,False,76.93666226188917,4,False,10.428356834866394,7.924956930020012,,3.8329536706147547,,2.4400467959854364,9.072280846195964,19.003789841850857,,,,
94614,MoveNet_SP_Lightning,12.08243317532485,3,False,False,91.5,1,True,8.590045400913644,,8.07712217437179,,,,,,19.580131950689115,,,
94944,MoveNet_SP_Lightning,,0,True,False,17.00735135169495,3,False,,,,,,,,,,,,
95155,MoveNet_SP_Lightning,11.50368725243605,1,False,False,61.04506532063014,4,False,,,,,,,11.50368725243605,,,,,
95862,MoveNet_SP_Lightning,,0,True,False,22.192341021172147,1,True,,,,,,,,,,,,
96427,MoveNet_SP_Lightning,10.372600855573035,5,False,False,117.72000679578642,3,False,7.537399269669927,12.478001486629974,2.115910155518846,,,,16.17490583798946,13.556787528056963,,,,
97278,MoveNet_SP_Lightning,6.697942846131288,10,False,False,141.5317985471816,1,True,4.041229389374376,7.41272349351179,4.232198364831353,,,2.3846003554920974,5.992227861679067,3.5217717347431203,9.018660548625714,1.6182818629143263,12.860180939394445,15.897553910746584
97924,MoveNet_SP_Lightning,,0,True,False,63.694583757176716,3,False,,,,,,,,,,,,
97988,MoveNet_SP_Lightning,5.897920863005946,7,False,False,118.0614246907092,4,False,6.5090979188457885,,5.202959195831417,,5.394622576521422,,10.482833808411396,,5.830923146229539,5.841581056463746,2.023428338738318,
98287,MoveNet_SP_Lightning,,0,True,False,35.03212811120672,3,False,,,,,,,,,,,,
98853,MoveNet_SP_Lightning,,0,True,False,68.34654343856754,13,False,,,,,,,,,,,,
99054,MoveNet_SP_Lightning,,0,True,False,18.9274932307477,2,False,,,,,,,,,,,,
99114,MoveNet_SP_Lightning,,0,True,False,23.547823678633232,4,False,,,,,,,,,,,,
99242,MoveNet_SP_Lightning,14.381695071003895,1,False,False,51.66236541235796,1,True,,,,,,,14.381695071003895,,,,,
100238,MoveNet_SP_Lightning,34.58307890279847,4,False,False,185.63202848646566,4,False,,,,4.921535184635369,,106.2128417253195,11.65329556270806,15.544643138530937,,,,
100510,MoveNet_SP_Lightning,,0,True,False,57.29310604252487,2,False,,,,,,,,,,,,
101068,MoveNet_SP_Lightning,,0,True,False,165.00303027520434,1,True,,,,,,,,,,,,
102331,MoveNet_SP_Lightning,,0,True,False,51.870029882389694,1,True,,,,,,,,,,,,
102820,MoveNet_SP_Lightning,3.9043519922152683,8,False,False,208.61747290195996,1,True,4.356963905965919,2.0087470803286656,6.5037953663745265,2.089633916027921,,,5.01804520479988,4.139906202236903,0.43674690086410123,6.680977361124232,,
103548,MoveNet_SP_Lightning,57.857481339687695,3,False,False,18.506755523321747,1,True,41.56027331998574,,,,,,,,77.7740157961001,54.23815490297723,,
104424,MoveNet_SP_Lightning,8.94779839108538,6,False,False,107.72766589878387,1,True,5.24913303652748,7.604815075009704,,5.775746296579607,7.229282260961309,,17.30476739688841,10.523046280545778,,,,
105264,MoveNet_SP_Lightning,,0,True,False,65.70007610345668,5,False,,,,,,,,,,,,
105912,MoveNet_SP_Lightning,,0,True,False,22.38861317723811,2,False,,,,,,,,,,,,
106912,MoveNet_SP_Lightning,37.99510161818744,1,False,False,42.547032799009614,1,True,,,,,,,,,,,,37.99510161818744
107094,MoveNet_SP_Lightning,24.392767394458545,3,False,False,105.741429912783,1,True,,8.708263666301356,,,50.76860560166864,,,,,13.701432915405636,,
107226,MoveNet_SP_Lightning,10.457411922151074,1,False,False,70.71067811865476,7,False,,10.457411922151074,,,,,,,,,,
107339,MoveNet_SP_Lightning,14.378704681827353,3,False,False,36.0,2,False,2.3808507052970387,,,,,,19.254377355852235,21.500885984332786,,,,
107851,MoveNet_SP_Lightning,,0,True,False,28.5,2,False,,,,,,,,,,,,
108495,MoveNet_SP_Lightning,7.1830479521249115,7,False,False,136.53754062528006,1,True,10.685910233721867,3.1325196271846454,,,,,4.5154625177195635,9.886061954919727,9.735018569652484,1.0171681240590533,11.309194637617042,
109118,MoveNet_SP_Lightning,,0,True,False,133.1362084483406,3,False,,,,,,,,,,,,
109313,MoveNet_SP_Lightning,3.470978276124837,6,False,False,177.89041570584965,1,True,5.3892955411713235,,1.7964493418202931,,3.7217756795211456,2.9264387621571255,2.136452548479997,4.8554577835991335,,,,
109900,MoveNet_SP_Lightning,,0,True,False,46.502688094345686,6,False,,,,,,,,,,,,
109992,MoveNet_SP_Lightning,,0,True,False,31.144823004794873,1,True,,,,,,,,,,,,
110784,MoveNet_SP_Lightning,,0,True,False,26.043233286210835,1,True,,,,,,,,,,,,
111207,MoveNet_SP_Lightning,19.367879756027698,2,False,False,81.97865575867904,2,False,23.87875454870834,,,,,14.857004963347054,,,,,,
112298,MoveNet_SP_Lightning,5.133342633314352,3,False,False,139.5725617734374,1,True,,4.666139110527965,,,,,1.270261919094788,9.463626870320303,,,,
114884,MoveNet_SP_Lightning,7.5887077451741485,1,False,False,134.9712932441562,1,True,7.5887077451741485,,,,,,,,,,,
114907,MoveNet_SP_Lightning,,0,True,False,73.05648499620003,5,False,,,,,,,,,,,,
115870,MoveNet_SP_Lightning,2.531699823628229,1,False,False,101.20894229266503,5,False,,2.531699823628229,,,,,,,,,,
115898,MoveNet_SP_Lightning,12.612654807659103,7,False,False,57.089841478147406,1,True,5.74884248809081,11.928252140658458,7.03317929535243,,,,13.414488784582343,26.650937544624277,,12.196787863042182,11.316095537263234,
116068,MoveNet_SP_Lightning,,0,True,False,91.26883367283708,3,False,,,,,,,,,,,,
117197,MoveNet_SP_Lightning,12.086810015121708,3,False,False,97.47050836022146,1,True,,8.766232519618192,,,,,,,,,15.358503134010048,12.13569439173688
117492,MoveNet_SP_Lightning,202.77942921959036,1,False,True,85.41955279676895,12,False,,202.77942921959036,,,,,,,,,,
117744,MoveNet_SP_Lightning,5.544783669347659,3,False,False,134.65697159820579,1,True,2.7952113605458786,,1.5383111511021623,,,,,12.300828496394937,,,,
118921,MoveNet_SP_Lightning,11.54500372947655,7,False,False,75.4254598925323,1,True,2.834059867783377,3.3364610523536316,,,9.91118719395654,,,19.05064587550567,7.924767414611221,18.63055552117641,,19.127349180949
119088,MoveNet_SP_Lightning,,0,True,False,26.239283526803852,3,False,,,,,,,,,,,,
119445,MoveNet_SP_Lightning,13.51891906660136,1,False,False,59.927038972403764,3,False,13.51891906660136,,,,,,,,,,,
119516,MoveNet_SP_Lightning,,0,True,False,33.860005906674026,1,True,,,,,,,,,,,,
119911,MoveNet_SP_Lightning,18.69501674201214,1,False,False,58.077534382926416,1,True,,,,,,,,18.69501674201214,,,,
119995,MoveNet_SP_Lightning,7.9161953899869575,7,False,False,126.31013419357926,2,False,,,,9.573755602396304,6.211566938628708,,3.177652566880599,7.7382049054527045,8.74134644462004,4.8716100729712055,,15.099231198959137
120420,MoveNet_SP_Lightning,417.45004359671964,1,False,True,15.5,4,False,,,,,,,,,,,417.45004359671964,
121242,MoveNet_SP_Lightning,,0,True,False,36.013886210738214,2,False,,,,,,,,,,,,
121591,MoveNet_SP_Lightning,,0,True,False,59.50630218724736,1,True,,,,,,,,,,,,
121673,MoveNet_SP_Lightning,7.535610326177547,6,False,False,55.220014487502624,1,True,4.567251881469759,8.460563070846227,,,9.230394855008484,,8.924324723821245,4.179727422956827,9.851400002962741,,,
121744,MoveNet_SP_Lightning,5.492459411448953,1,False,False,161.56268133452107,9,False,,5.492459411448953,,,,,,,,,,
122046,MoveNet_SP_Lightning,6.827496732270176,4,False,False,124.10680883819388,1,True,4.0519268320261945,10.689133622943423,5.728745026869985,,,,,,6.840181447241105,,,
122217,MoveNet_SP_Lightning,,0,True,False,26.196373794859472,2,False,,,,,,,,,,,,
122672,MoveNet_SP_Lightning,26.671594135375152,2,False,False,32.89756829919196,1,True,,26.03737667979117,,,27.305811590959134,,,,,,,
122962,MoveNet_SP_Lightning,26.297525864376723,1,False,False,42.53527947480773,13,False,,,,,26.297525864376723,,,,,,,
123213,MoveNet_SP_Lightning,6.606235235627208,5,False,False,72.50172411743047,6,False,9.216003255945871,2.780984031384717,4.917593482401439,,,,,,,10.675851220513296,,5.440744187890723
124442,MoveNet_SP_Lightning,15.422160240163501,4,False,False,76.37080594049011,1,True,,,,,,,1.8049861543487922,33.91739794303978,,19.420407105818974,,6.545849757446462
125257,MoveNet_SP_Lightning,39.25723439323066,2,False,False,41.19465984809196,1,True,,,,,,,31.105411535537147,47.40905725092417,,,,
125472,MoveNet_SP_Lightning,7.496434371065308,8,False,False,158.4455742518547,1,True,5.3741778964539435,8.895225502162491,4.442730419488256,,2.9761050955296198,,14.898529397603186,10.066945467090731,5.433263087112521,7.884498103081719,,
125572,MoveNet_SP_Lightning,,0,True,False,29.5296461204668,1,True,,,,,,,,,,,,
126137,MoveNet_SP_Lightning,7.958468598687948,6,False,False,141.21703155073044,5,False,20.766738176473996,,,3.0411133878408805,,2.3631650630936387,6.887789286393894,7.638051375367658,,7.053954302957623,,
126226,MoveNet_SP_Lightning,,0,True,False,90.13878188659973,3,False,,,,,,,,,,,,
127263,MoveNet_SP_Lightning,8.430299962409478,2,False,False,84.96028483944718,2,False,,,,,,,,6.870450043003407,,,,9.990149881815547
127270,MoveNet_SP_Lightning,3.318746600502804,9,False,False,131.09729211543615,4,False,4.390287219183042,2.5844382812931204,,2.239229870078903,,5.855944135995281,2.188634001974271,1.927149714665606,2.2519317875712863,7.08153145246835,1.3495729412953728,
127530,MoveNet_SP_Lightning,6.242879522799645,5,False,False,228.27724371912325,1,True,9.732478219469332,7.585545459328113,,,4.863649808713475,,1.5218824400423878,7.510841686444915,,,,
128112,MoveNet_SP_Lightning,33.50881246838814,2,False,False,29.567718883945037,1,True,33.29436158717613,33.72326334960016,,,,,,,,,,
128372,MoveNet_SP_Lightning,17.950516310942998,2,False,False,57.0,3,False,22.72128419596645,,,,,,13.179748425919543,,,,,
128654,MoveNet_SP_Lightning,285.7714574750637,5,False,True,53.52102390649865,1,True,,,,368.8636452463065,495.1993378709373,516.8452190053004,,,,,22.925752388831018,25.02333286394323
128675,MoveNet_SP_Lightning,11.008599892681195,1,False,False,36.9120576505835,1,True,,11.008599892681195,,,,,,,,,,
129062,MoveNet_SP_Lightning,,0,True,False,57.3149195236284,1,True,,,,,,,,,,,,
129492,MoveNet_SP_Lightning,,0,True,False,77.18970138561232,3,False,,,,,,,,,,,,
129756,MoveNet_SP_Lightning,13.647785560555802,2,False,False,43.01162633521314,1,True,12.522646998849027,14.772924122262577,,,,,,,,,,
129945,MoveNet_SP_Lightning,,0,True,False,56.5,3,False,,,,,,,,,,,,
130579,MoveNet_SP_Lightning,5.530868353575471,6,False,False,144.3346805171924,1,True,4.016085972305134,6.676962366977171,,,,,4.763314118589979,5.206221758760923,,8.066343754403487,4.456282150416131,
130586,MoveNet_SP_Lightning,12.495890054072138,5,False,False,123.40583454602137,1,True,18.445890903697723,3.0001860625483787,,11.551345528172646,,,,18.6852048653719,10.796822910570036,,,
130599,MoveNet_SP_Lightning,5.987014241610437,5,False,False,212.8497122384712,1,True,5.315705788058197,7.731801931259384,,1.5334719049033412,,,7.39948522055235,7.954606363278911,,,,
130699,MoveNet_SP_Lightning,34.43799481047116,1,False,False,23.04886114323222,5,False,,,,,,,,,,34.43799481047116,,
131556,MoveNet_SP_Lightning,26.87294361067849,4,False,False,55.86591089385369,1,True,,9.414820331408302,,,,,25.336361073187586,39.17070842528605,33.56988461283201,,,
132408,MoveNet_SP_Lightning,25.18053737300406,2,False,False,46.04345773288535,1,True,,,30.068393503491247,20.292681242516874,,,,,,,,
132544,MoveNet_SP_Lightning,,0,True,False,67.52962312940892,6,False,,,,,,,,,,,,
132587,MoveNet_SP_Lightning,1.6164631820273507,1,False,False,111.64676439557037,3,False,,,,,,,,,1.6164631820273507,,,
132703,MoveNet_SP_Lightning,6.001094749197455,4,False,False,71.79484661171719,1,True,13.463893048205074,1.195723707231378,,,,6.635057696582273,,,2.7097045447710966,,,
132796,MoveNet_SP_Lightning,,0,True,False,78.1936698205168,3,False,,,,,,,,,,,,
132931,MoveNet_SP_Lightning,5.38523446509812,3,False,False,74.43117626371358,2,False,3.206150463362361,,,,,,8.867749780422812,4.081803151509186,,,,
133244,MoveNet_SP_Lightning,15.610281127134076,2,False,False,52.90085065478626,11,False,21.45332827375558,,,,,,9.767233980512572,,,,,
133418,MoveNet_SP_Lightning,6.6743831380157035,3,False,False,211.50945605338782,1,True,11.133116517304323,1.8326458478080616,7.057387048934729,,,,,,,,,
133567,MoveNet_SP_Lightning,,0,True,False,73.5,1,True,,,,,,,,,,,,
133969,MoveNet_SP_Lightning,,0,True,False,77.71904528492357,12,False,,,,,,,,,,,,
135410,MoveNet_SP_Lightning,,0,True,False,38.58108344772085,1,True,,,,,,,,,,,,
135604,MoveNet_SP_Lightning,9.41982161675557,4,False,False,85.87345340674264,1,True,,,3.9672864805369947,,,,10.517412668067514,14.07890740328085,,,9.115679915136917,
136334,MoveNet_SP_Lightning,10.222687523318296,1,False,False,31.976553910638962,1,True,,10.222687523318296,,,,,,,,,,
136915,MoveNet_SP_Lightning,6.133870846623768,2,False,False,204.51528060269726,2,False,9.10716127685033,3.1605804163972064,,,,,,,,,,
137727,MoveNet_SP_Lightning,,0,True,False,22.940139493908923,1,True,,,,,,,,,,,,
139077,MoveNet_SP_Lightning,18.345123969016967,2,False,False,67.64983370267808,1,True,,,,,,,17.77896706662384,18.9112808714101,,,,
139099,MoveNet_SP_Lightning,,0,True,False,140.257798357168,10,False,,,,,,,,,,,,
140203,MoveNet_SP_Lightning,,0,True,False,52.002403790594144,1,True,,,,,,,,,,,,
140270,MoveNet_SP_Lightning,27.634076576388495,2,False,False,48.21047603996459,1,True,,18.612680553724275,,,,,,36.655472599052715,,,,
140556,MoveNet_SP_Lightning,71.2078681743592,3,False,False,164.03734330938184,3,False,67.20979972987126,,92.40235989187184,,,,54.011444901334535,,,,,
140640,MoveNet_SP_Lightning,74.53279124871423,4,False,False,200.60720326050108,3,False,,67.98963898121231,,78.73047456329803,,87.27812930920122,,64.13292214114537,,,,
142238,MoveNet_SP_Lightning,,0,True,False,36.124783736376884,9,False,,,,,,,,,,,,
142620,MoveNet_SP_Lightning,6.585899308321062,5,False,False,171.81676286090365,1,True,9.38421978560287,11.370693488940635,,7.540048403596673,1.4606760248104078,,,,3.173858838654728,,,
142790,MoveNet_SP_Lightning,,0,True,False,67.83251432757008,2,False,,,,,,,,,,,,
142971,MoveNet_SP_Lightning,,0,True,False,50.766622893393254,4,False,,,,,,,,,,,,
143572,MoveNet_SP_Lightning,16.578875574061733,1,False,False,80.16389461596785,2,False,,16.578875574061733,,,,,,,,,,
143961,MoveNet_SP_Lightning,,0,True,False,51.119956963988145,12,False,,,,,,,,,,,,
144333,MoveNet_SP_Lightning,10.347337481573886,5,False,False,103.12128781197411,1,True,8.198048667541729,12.086438238621858,,,,,15.667907878378836,,,7.11487029373232,,8.669422329594688
144984,MoveNet_SP_Lightning,6.015811381520302,2,False,False,201.0994778710278,1,True,4.68398459169543,7.3476381713451735,,,,,,,,,,
145020,MoveNet_SP_Lightning,,0,True,False,20.006249023742555,3,False,,,,,,,,,,,,
145597,MoveNet_SP_Lightning,,0,True,False,74.82813641939775,5,False,,,,,,,,,,,,
145665,MoveNet_SP_Lightning,45.498264372224,1,False,False,56.38483838763751,1,True,,45.498264372224,,,,,,,,,,
146155,MoveNet_SP_Lightning,10.555238121357316,1,False,False,286.33590414057403,4,False,10.555238121357316,,,,,,,,,,,
146667,MoveNet_SP_Lightning,,0,True,False,86.94969810183356,9,False,,,,,,,,,,,,
146831,MoveNet_SP_Lightning,11.880022653073832,1,False,False,66.57514551242078,2,False,,,,,,,11.880022653073832,,,,,
148508,MoveNet_SP_Lightning,,0,True,False,74.00168916991016,2,False,,,,,,,,,,,,
148739,MoveNet_SP_Lightning,15.196401712296398,3,False,False,38.55191305240247,1,True,,10.744081616472318,,,,,20.914053753135214,,,,13.931069767281656,
149375,MoveNet_SP_Lightning,20.36540535361157,2,False,False,70.01785486574121,1,True,,,,,,,18.060539118415264,22.67027158880788,,,,
149770,MoveNet_SP_Lightning,21.165380415187432,4,False,False,32.69556544854363,1,True,44.68578736481528,15.390905512818332,,,,,,11.94459603871001,,,,12.64023274440611
150265,MoveNet_SP_Lightning,10.36847413247065,1,False,False,131.6064208160073,6,False,,,,,,,10.36847413247065,,,,,
150649,MoveNet_SP_Lightning,,0,True,False,36.0347054934545,5,False,,,,,,,,,,,,
151629,MoveNet_SP_Lightning,,0,True,False,139.97589078123417,3,False,,,,,,,,,,,,
152120,MoveNet_SP_Lightning,7.4523074657813,2,False,False,123.75479788678902,1,True,7.315568240854296,,,,7.589046690708304,,,,,,,
152686,MoveNet_SP_Lightning,5.6051833770045585,8,False,False,104.25209830022607,2,False,8.240220188293456,,2.6912396765393645,,,,6.341246975496613,6.242795671933849,6.407074025835476,3.591824515331046,5.391042879402882,5.936023083203776
153229,MoveNet_SP_Lightning,101.12693608809337,1,False,True,82.05485969764375,7,False,,,,,,,,,,101.12693608809337,,
153529,MoveNet_SP_Lightning,4.796894908748908,2,False,False,168.56823544191238,5,False,2.1131341977943308,,,,,,7.4806556197034855,,,,,
153669,MoveNet_SP_Lightning,3.8148459551116605,1,False,False,101.40266268693343,12,False,,,,,,,,,,,3.8148459551116605,
153797,MoveNet_SP_Lightning,10.895078376244777,3,False,False,58.97669031066426,1,True,8.132388480869466,,,,,,13.563194907109338,,,,10.989651740755532,
154087,MoveNet_SP_Lightning,,0,True,False,23.0,4,False,,,,,,,,,,,,
154358,MoveNet_SP_Lightning,,0,True,False,26.043233286210835,1,True,,,,,,,,,,,,
154425,MoveNet_SP_Lightning,8.189422001243706,6,False,False,130.8099766837377,1,True,6.923155158062964,,4.829920605164521,,11.72824092991541,,4.4634501478726945,4.218415420913716,16.973349745532932,,,
156071,MoveNet_SP_Lightning,,0,True,False,74.78803380220663,10,False,,,,,,,,,,,,
156292,MoveNet_SP_Lightning,,0,True,False,38.58108344772085,2,False,,,,,,,,,,,,
156924,MoveNet_SP_Lightning,4.083328472991447,2,False,False,119.15116449284078,2,False,2.515585915135989,5.651071030846905,,,,,,,,,,
157365,MoveNet_SP_Lightning,7.879907362530913,7,False,False,101.01113799972754,1,True,3.444558015443185,2.4679139965498904,12.391542986539596,7.872114615788377,,6.645835510524964,11.393285932726759,,10.94410048014362,,,
157756,MoveNet_SP_Lightning,,0,True,False,22.090722034374522,2,False,,,,,,,,,,,,
157767,MoveNet_SP_Lightning,,0,True,False,115.07932047070838,9,False,,,,,,,,,,,,
157928,MoveNet_SP_Lightning,6.924602973043295,6,False,False,102.14940038982118,2,False,7.502289637199292,2.4505137308520424,,,,,,11.154732738523924,2.95360257821994,9.130475738808274,8.356003414656291,
158227,MoveNet_SP_Lightning,9.006089905901444,5,False,False,177.3760130344574,1,True,7.326140105349416,18.36516338595353,,5.656684876522728,,5.161891628094073,8.520569533587475,,,,,
158548,MoveNet_SP_Lightning,,0,True,False,27.16615541441225,1,True,,,,,,,,,,,,
158744,MoveNet_SP_Lightning,,0,True,False,67.01678894127949,1,True,,,,,,,,,,,,
158945,MoveNet_SP_Lightning,,0,True,False,50.502475186865844,2,False,,,,,,,,,,,,
158956,MoveNet_SP_Lightning,2.2225363196906396,3,False,False,213.57961045006147,1,True,2.28096310938473,,,1.568626196692624,2.818019652994565,,,,,,,
159399,MoveNet_SP_Lightning,,0,True,False,27.504545078950134,1,True,,,,,,,,,,,,
160728,MoveNet_SP_Lightning,,0,True,False,35.4400902933387,2,False,,,,,,,,,,,,
160864,MoveNet_SP_Lightning,3.665928520810026,1,False,False,89.42175350550893,6,False,,,,,,,,,,,3.665928520810026,
161032,MoveNet_SP_Lightning,,0,True,False,82.34227346873537,1,True,,,,,,,,,,,,
161609,MoveNet_SP_Lightning,,0,True,False,40.1403786728526,2,False,,,,,,,,,,,,
161781,MoveNet_SP_Lightning,10.042027776084497,3,False,False,92.72000862812729,1,True,10.017903492135392,13.560776099805699,,,,,6.547403736312404,,,,,
161799,MoveNet_SP_Lightning,293.88401448557886,1,False,True,36.513696060519536,2,False,,,,,,293.88401448557886,,,,,,
161861,MoveNet_SP_Lightning,11.341053568568025,4,False,False,66.48496070541066,1,True,5.921451525815339,18.04906650189748,,,,,8.472996703716024,12.920699542843256,,,,
161875,MoveNet_SP_Lightning,5.969150551011366,2,False,False,93.40904667107999,1,True,,,,,,,6.5892715520744165,5.349029549948316,,,,
161879,MoveNet_SP_Lightning,14.798785036323096,2,False,False,87.16220511207825,1,True,,,,,,,18.637897995739817,,10.959672076906376,,,
161925,MoveNet_SP_Lightning,6.463247260391392,4,False,False,176.33632637661475,2,False,1.8775732462772559,2.6851896331730756,,,,,11.278468415589847,10.011757746525388,,,,
162581,MoveNet_SP_Lightning,9.659431880730823,3,False,False,109.40863768459965,1,True,,,,,4.4789795606893374,,10.792664809899739,,,,,13.706651271603393
162732,MoveNet_SP_Lightning,11.521921772158706,2,False,False,150.6403000528079,5,False,5.377166246963965,,,,,,17.66667729735345,,,,,
163057,MoveNet_SP_Lightning,,0,True,False,43.289721643826724,1,True,,,,,,,,,,,,
163117,MoveNet_SP_Lightning,,0,True,False,113.08956627381679,4,False,,,,,,,,,,,,
163118,MoveNet_SP_Lightning,,0,True,False,68.03308018897866,2,False,,,,,,,,,,,,
163257,MoveNet_SP_Lightning,6.090909953061763,8,False,False,192.09372712298546,2,False,4.854509379047855,3.0558159721587357,,10.14739758993713,,,5.485598439284256,7.437475458463559,4.658688790212628,4.352363691364825,,8.735430304025114
163640,MoveNet_SP_Lightning,3.4891076785083133,1,False,False,177.02542190318317,3,False,,3.4891076785083133,,,,,,,,,,
163682,MoveNet_SP_Lightning,10.376777384063999,5,False,False,183.8212446916841,1,True,2.7439390931445615,14.149209570025722,,,3.2796521032177055,5.560882088623006,,,26.150204065308998,,,
163746,MoveNet_SP_Lightning,2.2590069431405717,1,False,False,89.50558641783205,4,False,,,,,,,2.2590069431405717,,,,,
164885,MoveNet_SP_Lightning,10.277146034194892,4,False,False,45.069390943299865,1,True,13.329134102868286,,4.03852875234621,,14.676211939528466,9.06470934203661,,,,,,
166165,MoveNet_SP_Lightning,4.735328298835365,7,False,False,174.07182425654074,2,False,7.379464136784865,5.127727217762898,3.5886638168608957,3.5755255884097865,6.864234830615932,,1.8497941473957704,4.761888354017414,,,,
166478,MoveNet_SP_Lightning,10.510381538831599,4,False,False,138.19189556555045,1,True,6.014022730222168,11.604476329149607,4.31181868812732,,,,20.1112084078273,,,,,
