image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
295138,YOLOv8s,9.495560109613827,12,False,False,90.5,1,True,2.7578694671634074,6.194433394993362,22.767207551174028,3.6327143207384367,33.94832480981734,3.8834390269451577,3.869888497947993,7.345558887207794,1.6402827685437402,9.805462044809596,4.227073869179631,13.874466676845437
295316,YOLOv8s,22.81041637292632,11,False,False,8.860022573334675,1,True,11.828843993048112,37.043584134239474,29.68603501685977,17.76479984996953,12.531161707514308,42.92250051034701,13.9950609776665,27.281666846992973,31.1314379631595,12.53307773955434,,14.196411362838049
295478,YOLOv8s,5.556150962712032,12,False,False,154.04950503003897,1,True,6.733059778434406,3.2351648166447164,3.9327519944439295,2.6699520874702,8.62831048495107,4.068760419838538,9.298789263245895,4.962357524626262,6.738835783957533,0.6461725867814193,12.253967684676,3.505689127474411
295713,YOLOv8s,442.25591364462883,12,False,True,71.58561307972434,3,False,464.29315451605123,468.4160713548936,438.94113145917214,492.16429905471546,353.56950664722206,456.8177355803226,462.076912494811,470.1503138949412,392.0421701860816,439.53917968770446,404.2332194450858,464.8272694145457
296649,YOLOv8s,10.512868096590477,9,False,False,48.0,5,False,4.854570743808612,9.115327380973032,9.371130196569364,7.802176398427224,7.0409235056697685,6.638604544822948,25.777012031749653,9.883465075040386,,14.132602992253299,,
296657,YOLOv8s,9.619861635207492,12,False,False,65.59344479443048,6,False,13.647336536708202,5.730921142966746,4.515608479423936,5.557392591402082,4.756735935753194,12.858264361390889,13.676959372678466,8.167934323744605,2.0043938376101447,15.776121767460024,8.704236436202327,20.042434837149305
297022,YOLOv8s,9.947613696660657,10,False,False,56.50221234606659,3,False,8.02872957200925,9.914586447151057,8.113533908978123,20.848128312664887,8.277041785556749,13.522092039890426,10.914009730788122,9.809046696470832,3.4069112751824364,,6.6420571979146885,
297698,YOLOv8s,23.49463358562091,10,False,False,56.10926839658489,2,False,23.132053672777182,21.615018203021865,14.97638378939338,,17.054135836761787,,24.5228153139286,17.593430981468348,21.823209409814872,10.814553744262081,56.086209796864374,27.32852510791658
299553,YOLOv8s,,0,True,False,24.08318915758459,3,False,,,,,,,,,,,,
299887,YOLOv8s,5.654802815540852,10,False,False,136.00459551059296,2,False,4.287553041205991,6.988420734072438,4.182143156383025,4.074052424388339,2.0246947900141294,6.420352776820794,5.138948777731625,10.463367489078935,4.041003742032883,8.92749122368036,,
300276,YOLOv8s,3.583617556353674,8,False,False,139.04405776587507,2,False,4.27083251037661,2.14497779774196,2.257171101687488,0.863591136621561,2.3975651360012122,1.2836664306113121,8.155824959812975,7.295311377976275,,,,
300341,YOLOv8s,5.831913855926498,8,False,False,177.63797454373318,5,False,4.282985994951714,10.72962161589402,6.229666204265885,2.284859719801422,0.6101078718352885,2.9335354561951275,8.262864394120593,11.321669590347927,,,,
301376,YOLOv8s,8.859786058593,12,False,False,18.5,1,True,1.6811236366577214,3.4039558217325014,2.917909364629083,10.664237679686499,8.674685310192375,24.832432697148093,8.691987362871508,11.851134010779665,17.406146296094622,2.1948678161678363,6.846523453771239,7.152429253384858
301563,YOLOv8s,6.827861013166489,10,False,False,73.62404498531713,3,False,5.250826146552077,9.07434497240164,14.438189784797437,3.111248591626308,5.593380978748861,3.330103323566546,2.855175037516573,9.16321077327139,5.141170899613921,10.320959623570133,,
301867,YOLOv8s,4.723683911278382,8,False,False,127.27234577864903,3,False,4.176555612006222,5.093440046496174,2.3126936455281815,,2.7157782793363525,,3.068356376663617,7.645352799820111,4.687656630903861,8.089637899472537,,
302107,YOLOv8s,9.064690363914677,12,False,False,91.84906096417099,2,False,21.21583031728894,17.619902581483732,1.995689754425132,4.362243087180757,2.924900257157585,9.04012440966644,14.148619997825046,11.88758102998181,8.964403864668572,6.950012902536873,5.805058278326552,3.861917886434695
302536,YOLOv8s,6.020012313803515,8,False,False,173.40126873814967,1,True,3.8684790996354357,6.286317852964254,9.06109885523721,2.607295105950271,9.279744348211022,2.4022581518089314,8.125653683531963,6.529251413089032,,,,
302990,YOLOv8s,13.482936785084524,12,False,False,63.452738317585634,2,False,3.5447527325989237,9.391612099410814,1.6451729383953217,6.107018277633576,9.537591903090586,2.796715912495926,5.708156032992898,6.976698458342552,8.675048236667585,31.336453936230267,16.861336835323364,59.21468405783246
303499,YOLOv8s,12.277938734958969,9,False,False,53.05892950295925,2,False,5.288604990203345,3.6637029938297663,11.402081919442166,7.15698762603634,,,16.315465513839342,17.51596936332403,5.550283048674302,,19.1781420523407,24.430211106940718
303566,YOLOv8s,11.833359620925393,6,False,False,92.80355596635293,12,False,9.29618423841598,8.773173807054043,13.784399087014071,,7.300072075380805,,14.44729646239922,17.399032055288234,,,,
303653,YOLOv8s,5.174790348606413,10,False,False,54.68546424782366,3,False,5.328522010013381,5.311457191148265,15.835972428301776,3.618133872694451,2.9984140839550744,1.1966060799702951,5.5701987502150585,3.989216600532525,,4.171851509567289,,3.727530959666012
303713,YOLOv8s,9.618528950679025,12,False,False,80.62257748298549,5,False,11.685977186351622,10.57430334009385,5.164174153434823,10.628243179144938,4.483764227041905,10.996963392642146,10.32561438724368,20.359132508837753,6.60634666630346,4.454679644566949,14.868783346370293,5.274365376116875
303863,YOLOv8s,142.24465632261519,10,False,True,28.5175384631984,1,True,175.78411819923326,131.3960333339457,198.85497769432817,,198.27539519536975,,157.92055816536646,118.88501325560759,149.51737191147464,89.5155793908127,135.7220027387559,66.57551334125787
303893,YOLOv8s,7.764247918083161,12,False,False,87.63133001387118,2,False,6.050290238098093,8.782837718527254,5.3494838189917795,1.3408698018588472,6.886098123979294,4.1995798953384105,17.149801398917358,19.559397781694294,9.310981828133947,7.084428988020708,3.658254608701736,3.7989508147362105
304180,YOLOv8s,4.575057772664079,10,False,False,89.06317982196683,4,False,4.140827422945205,4.192896697077972,2.2876996335157394,,1.511117602977016,,3.65463952636321,11.829491026260445,4.474063794711845,5.223897989530473,4.725903219570009,3.7100408136888743
304404,YOLOv8s,32.75434746073523,12,False,False,70.50709184188496,9,False,56.73039653937902,54.100507318605885,75.93413479761865,70.04626990994834,29.12093624847246,24.985730487927988,48.94195843114997,19.063841299086256,4.694068658997528,1.8804759586679765,7.261787821597718,0.2920620573709882
305309,YOLOv8s,6.862188110249324,4,False,False,168.51186901817925,3,False,2.4205958832267496,7.123507426332801,,8.373240766629555,,,,9.53140836480819,,,,
306136,YOLOv8s,13.39701345388367,7,False,False,28.570089254323307,1,True,9.357118569280761,17.93509799968768,15.02212193019573,,,,7.207363202377097,13.800866178459948,19.83817303743054,10.618353259753931,,
306437,YOLOv8s,12.59689460307903,12,False,False,44.22951503238533,1,True,6.725054355441321,3.336744262023008,18.895571576937108,15.00852527986392,12.362330743330185,36.63600083963939,9.564838351360361,15.607536958449625,3.943717652776609,6.995663819510356,12.623115702575735,9.463635695040711
308165,YOLOv8s,6.955163985362454,12,False,False,53.3970972993851,1,True,8.016593502732146,12.781292860501953,5.963180440200964,8.061178429716797,0.8932818400146734,10.25611207189645,10.637331697943031,7.630153600651479,4.643118570649307,9.956269096369285,3.446746656482206,1.1767090571911671
308328,YOLOv8s,18.644780753062125,7,False,False,73.98986417070923,4,False,9.020779360180637,1.3219974595010526,,7.959611732114699,,2.4713022253275216,38.19791578414646,17.15394322289164,,54.38791548727286,,
308394,YOLOv8s,15.396851994884383,10,False,False,104.03965590100728,1,True,8.032233519364917,6.874750433309212,0.332622066820722,7.498396427264173,9.494429382856092,14.06960324745955,6.746330774295364,14.771537877730555,6.215836321486249,79.93277989825701,,
308631,YOLOv8s,21.648588481942376,8,False,False,39.528470752104745,6,False,7.078976992120077,12.100396039450315,6.809315635418879,,8.383048925416505,,40.964021920325635,31.535696734646336,46.030155414896555,20.28709619326469,,
308793,YOLOv8s,13.508973179577925,10,False,False,40.660177077823946,1,True,11.38016403182195,8.389462266073007,13.104991324282182,,3.9750403531201126,,14.023168604542551,23.048509268091667,5.1960974800742985,21.26231264065389,15.884170560489846,18.82581526662973
309467,YOLOv8s,8.486019113402762,10,False,False,44.070965498840614,2,False,6.396862596967052,10.954512354005397,10.078413010008257,,8.60694037104326,,14.50841637395455,10.224276265981592,1.9658439830456773,8.810167989064022,6.549662612291707,6.765095577666107
309655,YOLOv8s,6.654588156189379,10,False,False,90.61042986323373,3,False,2.549412239142767,5.295725328468316,3.680524916806561,1.9166804824106307,10.467308002152116,6.154198130096018,10.637410334065288,9.956917134574555,5.9797480505744725,9.907956943603068,,
309964,YOLOv8s,6.18510092344554,11,False,False,108.61169366141014,2,False,9.043356385261378,4.365193881686287,4.913980188940319,3.2296936835855004,3.342281154523763,10.364714350301735,7.578918797801329,12.271959211642582,1.1241315426210259,3.5500712736449134,,8.251809687892099
311394,YOLOv8s,7.116433190003956,6,False,False,284.000440140504,1,True,9.301517208098534,5.679108967695223,,,4.14407977746951,1.7958367081665099,12.98400972528718,8.794046753306782,,,,
311928,YOLOv8s,4.452673025261552,8,False,False,185.6912760470992,1,True,1.6196438816615935,2.362418152747369,6.9008548066753646,0.8459170642829633,6.735234024199664,3.946081129624336,4.327110607345498,8.884124535555628,,,,
312489,YOLOv8s,9.925384551143862,11,False,False,51.70348150753487,2,False,11.993365126228795,6.9850979774707485,10.20937052555506,9.714313908141822,2.171658799359259,,15.242192392605203,15.36828647666206,4.376084884143601,11.089033133640042,12.618435625285334,9.41139121349058
312720,YOLOv8s,43.13747144756641,10,False,False,25.10975905897944,1,True,39.62802058915179,44.864622726819896,41.10543479081611,,25.832550655609865,,8.472278724446884,58.01113732548884,48.36693351747602,46.53315622932768,48.587156148332724,69.97342376819431
313182,YOLOv8s,9.440308773732978,9,False,False,43.48850422812907,1,True,18.300875833849684,6.865044315512438,12.614116575323628,,,,15.640090877084281,1.1180479587551135,5.059349215006236,9.467102831948791,6.617727501092618,9.280423855024011
313562,YOLOv8s,8.466241843697855,7,False,False,247.50050504998975,2,False,9.81810411489059,5.897679902560864,11.565685442908718,5.969571998906352,,2.2332947540712302,12.287831867397074,11.491524825150153,,,,
313588,YOLOv8s,4.941919298828222,12,False,False,106.19910545762615,1,True,3.674299424798316,3.709569276697026,7.04420820770248,1.9350746935809224,1.3069718655252753,4.162826467329295,7.07470586761443,6.899697128802703,3.2896593319596663,3.76260428857235,10.76408085846905,5.6793341748871535
314177,YOLOv8s,209.56279570485532,4,False,True,130.034610777285,1,True,269.6425752798103,,203.6925591455085,,173.41083186347552,,191.50521653062702,,,,,
314264,YOLOv8s,9.941033759572967,8,False,False,199.4197833716605,1,True,7.2203261083109425,11.271736333204357,10.60129799895985,6.113622827586232,18.986662047605314,5.6503996656916655,6.165016705245607,13.519208389979775,,,,
314709,YOLOv8s,6.333936018147301,12,False,False,49.03060268852505,1,True,2.077539787081756,7.908926422210441,9.06794739559622,7.718465631186509,1.5024416467735229,0.6112858140713029,8.118344318872383,12.96043728951583,2.0277564387990417,9.248413065445138,6.064227028315334,8.701447379900134
316404,YOLOv8s,3.6096488628045993,8,False,False,207.46626231751515,2,False,5.610546487336212,5.810329689623868,1.9772487070342137,4.190329411466683,2.015550927702716,3.027370567531652,2.1137724612931827,4.132042650448268,,,,
317433,YOLOv8s,6.784807011778203,12,False,False,71.21270953980054,1,True,5.112478470512312,9.513575922443597,3.5107516759905533,5.920617533903596,3.04808584001557,2.6151945936744925,8.935169579735119,9.300422473774168,8.940514013818763,5.08892306314857,8.491297670910033,10.940653303411665
319100,YOLOv8s,7.217775534774901,10,False,False,121.16620816052634,2,False,7.687086084484891,9.707197324156942,5.763357510241499,9.449511905402058,5.967480613955494,1.8780041644465693,3.0153815022074224,8.334874166038547,15.25864850391593,5.116213572899654,,
319184,YOLOv8s,8.488543379210771,12,False,False,58.67282164682384,4,False,8.923880009342291,9.208471808457144,5.54369323159787,4.935600058268846,5.638854595727139,7.008415947643715,9.146085495885272,13.243676428283779,6.993489956294642,12.0054277647577,13.942003196771562,5.272922057499299
319369,YOLOv8s,6.615816117948787,10,False,False,62.50799948806552,5,False,5.559138404640828,4.025907380953539,1.2996871699813086,1.9604636240126618,3.189848115598226,13.838882282110198,6.720537841418775,12.607843463553078,5.961169910770076,10.994682986449192,,
319534,YOLOv8s,5.597386056375106,8,False,False,178.8700645720239,3,False,1.623157519521732,8.788775522957172,3.755772186886275,2.9172452441998593,5.976148101236689,2.8893949434078676,9.264848352761511,9.563746580029736,,,,
319607,YOLOv8s,583.4775744016349,5,False,True,26.405491853021786,1,True,600.0348759748694,571.4312208881053,592.2677939172127,,,,585.7338119955959,567.9201692323918,,,,
319721,YOLOv8s,4.493145736242337,9,False,False,161.5379212445177,2,False,3.202015245230742,2.846672999255508,3.9101190239061285,6.701078438232997,,4.0967396341905475,4.425144627255669,3.6319114801312598,1.996068257672328,9.62856192030586,,
320490,YOLOv8s,10.801769076048876,8,False,False,91.59967248849748,1,True,4.9155556666314615,1.764756813741002,13.243960938494793,11.576650031993685,12.4653146901551,13.627511400849066,14.837305710506648,13.983097356019258,,,,
320642,YOLOv8s,8.773029028645832,8,False,False,127.78301921616972,4,False,13.226837572402852,5.130656557780322,2.8293819547951173,14.116175920890381,1.097526978988269,2.262417749460598,14.443976866036056,17.07725862881306,,,,
320696,YOLOv8s,9.460198912270396,10,False,False,45.59879384369722,1,True,12.625471547700762,5.244387697256287,,8.880668763391897,3.3870300024731055,5.696976600113931,17.721220710336933,12.939455047748305,8.695280357526745,6.674415089913106,12.737083306242894,
320743,YOLOv8s,5.9657607840204685,11,False,False,45.89389937671455,5,False,2.658532728910135,3.8394466326658874,8.584921077245045,3.986635518087351,7.443023611407481,1.8022548485118168,6.733636343459791,6.48346997693763,9.03805545305254,12.5631935491799,,2.4901988847675764
321790,YOLOv8s,3.625575604842527,8,False,False,233.53425872877838,1,True,0.589136916598998,0.37012363002505144,1.3577120595721255,1.9351769987569287,3.8362104335619844,1.9218803444057697,11.914903881559349,7.0794605742600085,,,,
322610,YOLOv8s,4.424754057883032,12,False,False,113.01769772916099,7,False,5.174046353090082,7.081904626310746,5.363744596816361,4.009853308027856,5.346006709351277,2.4829100873747576,2.00371127352651,2.483757462571539,11.34163639971859,3.4139307537432577,1.7584735973841443,2.637073526681253
322724,YOLOv8s,7.733033899113037,10,False,False,77.82351829620657,2,False,8.17087226698532,3.7183277273660797,24.563704465203106,3.7999742756936445,3.173448050227485,8.982886846482401,7.577680651651322,2.8628025622687336,10.715100248789739,3.765541896462553,,
323263,YOLOv8s,10.375456234361273,12,False,False,83.76902768923607,5,False,9.301346190239004,5.584622178681222,15.523313703369004,5.00858003565668,51.78408603926958,3.2095871532571563,12.704546478676427,2.0209893154991194,7.181841485804889,5.93544967937453,1.8324575938009648,4.418654958706699
323496,YOLOv8s,7.457624789987093,12,False,False,70.30113797087498,6,False,5.536400614187034,2.635664332452588,4.850096725678488,5.6247677018129565,0.7306085669956641,7.758657811888141,13.671453710224698,18.95537684490969,7.048674333521167,4.193336162711914,9.894863903830688,8.591596771632087
323799,YOLOv8s,5.309634348034139,10,False,False,95.33624704172071,11,False,4.09429585779297,3.4552855559631035,,2.1108378378620825,,0.5586122948127517,10.508639097749832,10.748955248385297,3.4248941414802068,7.175918008012112,5.484334886825838,5.534570551457195
323895,YOLOv8s,6.370407969722147,12,False,False,74.24452841792451,2,False,4.281468217385578,9.33547161954066,12.923344522865648,3.0276886079134844,6.145506417644862,10.44675757398387,4.729867494524607,2.8618456235641654,2.596943893159721,12.31339395228696,3.759607442009046,4.023000271787176
324158,YOLOv8s,5.007757813059877,12,False,False,47.460509900337144,1,True,5.478702307886008,6.170577318438061,7.647615330828379,4.213807051045662,2.7988255186293998,1.3867823689681362,2.7627529852874786,3.531932929651496,10.024161644198466,6.424990814900015,5.403269403588938,4.249676083296493
324258,YOLOv8s,10.431099473957817,6,False,False,177.79201331893398,2,False,6.903182381909352,7.90876522289718,,3.9464611450607507,,6.232816244683491,25.20392316895183,12.391448680244304,,,,
325347,YOLOv8s,9.40793405165523,12,False,False,95.07102608050468,2,False,11.059102405411467,12.920039721477647,5.255789766493162,9.676529002560752,11.65384696767034,7.876650761977433,10.770446348361165,16.33743413226699,7.762707508202818,13.131906270501508,3.349363811638521,3.1013919233009566
325483,YOLOv8s,3.300227065966069,8,False,False,175.3909917869216,2,False,2.1602842422523096,4.566012406496124,3.557645404393519,2.7728873761503605,1.54596106891004,2.3961416102197375,3.988703004288821,5.414181415017638,,,,
325838,YOLOv8s,4.990897917734092,8,False,False,121.26932835634904,1,True,5.936866172024289,5.550030620416787,2.784586378594883,2.8847556287484095,1.7676032223417002,1.0519151721905726,11.175215287593167,8.776210859962923,,,,
325991,YOLOv8s,8.118457796364995,10,False,False,122.49183646268024,1,True,6.973752230416317,21.51921694500475,5.749890142591747,3.0996651310546275,4.563318614496437,0.4807696124296471,8.274553902316573,13.46148139302484,13.23265311749991,3.8292768748150867,,
326128,YOLOv8s,4.290430439893985,11,False,False,125.58065137591858,1,True,2.448209102405429,3.8467975171841307,2.6103891610929844,1.2453708217199657,3.959480475208612,5.01443266031905,10.33714319150117,6.333839121383603,5.943058115208907,,2.964122961487593,2.491891711322391
326174,YOLOv8s,8.357845903186977,10,False,False,59.80175582706581,7,False,3.386293742994672,1.4098657585732108,,6.5637632230382215,,6.109653789036448,8.289725982585452,10.55466670882928,6.575858193831902,5.8520949132245486,19.794699168329824,15.041837551426202
326248,YOLOv8s,322.92319269031816,10,False,True,39.50316443020736,8,False,281.327225488374,294.3737868049408,295.79688969902287,305.95729855146465,281.0240340920342,251.15740530722874,315.98670511838816,320.47654538531475,433.566929248641,449.56510720777294,,
326542,YOLOv8s,13.668339550735212,12,False,False,28.040149785619906,1,True,6.1836960046121305,10.491214776790132,15.156864981552227,6.609985620490326,21.675698776079493,12.87377632332864,16.202851201352512,17.46612275717426,28.908435500178044,16.8958601890829,6.248967355665249,5.3066011225166205
326970,YOLOv8s,4.73246288425408,11,False,False,131.6149687535578,3,False,5.418717243755889,4.2951350160891,5.255205999704181,1.3939104168269787,2.256447600330591,5.80894485058028,1.4029124493280019,7.629103685302946,8.12405316545596,5.855062980974583,4.617598318446365,
327601,YOLOv8s,8.976929554661988,12,False,False,114.55348095976831,1,True,7.016153794801459,9.4688156409236,9.09742668031305,11.172382243561689,6.506034152012173,9.14929197145357,13.13901612017705,7.651996913214385,6.4556019502538975,18.479557459621173,3.690488389465127,5.896389340146682
327605,YOLOv8s,5.836112406839892,12,False,False,94.76286192385707,1,True,5.4917952494244515,3.4258295849797102,7.661206185419742,1.9717225748016203,2.6498638898922144,4.96241759731629,2.8001705467539213,8.416260997393138,7.117584445404554,8.313397954242324,11.56343336296559,5.659666493485158
327617,YOLOv8s,3.695042046217027,12,False,False,127.00393694685216,1,True,2.031805061979384,1.3854646110643052,2.74332106541379,0.7617995422194338,1.0207076510944946,1.2139008475167872,7.326322021829333,6.488907829447443,7.5983728352772175,4.3465719931217635,5.088173460381745,4.335157635258627
328238,YOLOv8s,5.937043379241413,12,False,False,96.25097402104562,3,False,2.740303095077103,7.884110176058334,7.446789651506378,5.013290078610414,5.350610960368948,9.164772023291702,4.675541674112381,11.01915764906798,6.71630766034626,4.385345722993831,4.852181083524776,1.9961107759388519
328430,YOLOv8s,8.189648418997702,12,False,False,66.72705598181295,3,False,2.5722455394368535,4.416002815406647,5.6067450250247415,11.095362663247961,5.046319622454436,7.837289451225425,11.301699352037273,12.715574619349045,4.6327655034229505,8.899208150231216,10.939367357909298,13.213200928226582
328601,YOLOv8s,5.523732979582785,10,False,False,244.31997462344336,1,True,5.560577766851147,12.191654260396374,0.43844958702256176,3.822451706109315,3.2709299790900994,7.765426110651906,8.166085190321285,5.448380763573079,4.916918193677158,3.6564562381349335,,
329219,YOLOv8s,6.434316250240935,9,False,False,102.50487793271108,1,True,5.7730821713014455,4.124082479214499,4.808137854551574,,2.347664985228516,,6.725000623242565,7.486432103517261,9.504605688655973,10.592873564161275,6.546966782295298,
329456,YOLOv8s,124.35075404147676,5,False,True,124.87794040582187,4,False,157.83949855441358,98.48164384546875,146.71871698146995,132.29362876899137,86.42028205704013,,,,,,,
329827,YOLOv8s,10.120305587364479,10,False,False,46.703854230673514,1,True,4.519336014430418,2.246698656624887,4.307565392692982,,10.945925412781813,,12.178685708365688,23.329206346109157,3.301417864240669,5.913588901705144,6.957632829064185,27.502998747629846
330396,YOLOv8s,5.011262913637386,10,False,False,99.02019995940222,2,False,9.094901830008887,8.915760910340483,0.8456709499734774,,5.140836808519312,,2.260923564038877,7.647801494244337,2.4349121891872274,3.6665762860416096,1.8444290977807087,8.260816006238931
331280,YOLOv8s,11.424253476490039,8,False,False,65.59344479443048,9,False,6.284125760724144,8.49162621872134,,8.768980482340478,,,14.372170850594932,10.968189697473678,7.7926406063176135,17.608736636575507,,17.10755755917262
331604,YOLOv8s,16.731302729611347,11,False,False,52.06006146750117,1,True,10.012230159288412,14.549040185847831,27.262514297693265,2.1561654303074906,19.86616838594647,11.29215432109005,4.848004475679795,3.932099332789175,79.06703335418219,7.914271587764043,,3.1446484951361007
332901,YOLOv8s,7.6111451585247,6,False,False,29.154759474226502,1,True,4.189374288554451,8.031075678881095,,8.852445846927786,,,3.9473748482188595,5.675546800855522,14.971053487710481,,,
333402,YOLOv8s,5.879357033434389,10,False,False,73.01540933255117,1,True,2.604254413222476,3.756934646336027,5.523076673168033,,1.8352936889478266,,12.234487076856567,5.856456780906768,6.7884586420309185,7.252022552360486,6.765502203556621,6.17708365695817
333745,YOLOv8s,294.5408351786926,7,False,True,95.75620084360072,1,True,,308.6091038906477,,300.8068135764799,,248.12312210665897,308.4892153070029,303.3754700967951,,298.3087072048508,,294.07341406841255
334530,YOLOv8s,15.499284138883246,12,False,False,26.1725046566048,1,True,21.813638027908993,3.1240269903184976,0.6912165060741989,8.305885596799738,22.409774513499798,4.943556044174202,27.163763404592544,17.04103591208381,19.803914838908053,1.215243542261851,17.811890273357385,41.667464016619874
334555,YOLOv8s,5.5442188940454,12,False,False,40.02811511925087,4,False,2.2858710611332356,2.79732836190634,2.8477277324587313,10.828912273728166,1.8287437194494949,10.031873280960282,2.888787637810999,3.9914230347936974,6.50839585774902,1.7932601928062009,8.308765199919458,12.419538375829179
334719,YOLOv8s,9.883433623933104,12,False,False,45.10543204537564,3,False,9.049513441342437,5.912212073576207,8.07166498550713,4.279435748014501,5.837822353836785,4.851565615671982,14.633083282345021,15.629435005278369,33.72544921995436,9.110734675529303,4.56553481339702,2.9347522727441544
334767,YOLOv8s,6.300614649353022,12,False,False,49.49747468305833,5,False,6.551261801248685,2.966425734111871,7.193162597689133,1.1864454278885972,11.470262967048333,2.8472363551012188,6.97565122065327,5.804036921933335,13.482535316296953,1.4700904855753867,10.617929261654213,5.04233770303528
336209,YOLOv8s,9.950031837948513,11,False,False,53.528030040344284,1,True,5.665590383646634,9.89704493148605,7.22406392051804,,1.365531371185857,5.224920855734258,12.33611311055932,17.7018260627472,10.30175229490694,4.4321695284769955,12.613934360294765,22.6874033978776
336232,YOLOv8s,17.757500924576618,11,False,False,48.43810483493342,2,False,4.166658123246101,15.750678813237842,2.771075796399349,37.07853932550012,8.308911880818716,,18.27434037804289,19.494985195382057,7.268532753710369,26.429502112669308,33.44946997277788,22.339815818558172
336265,YOLOv8s,31.36167325255907,10,False,False,15.572411502397436,1,True,18.94218588190277,5.686028192755342,22.724515082817252,11.955940442769663,52.72555354962659,17.88110460164773,20.123138140403398,32.6944033036304,31.35531169331829,99.52855163671921,,
337055,YOLOv8s,17.984865896766667,12,False,False,152.01480191086657,1,True,2.016143335931828,13.866319481095196,29.637301019710545,7.031608374596515,22.180449168495993,18.886551575257936,29.55300136372235,23.133102191266477,5.903596950465008,11.523773763092716,27.625542082475405,24.461001455090038
338624,YOLOv8s,7.641391782396007,12,False,False,50.50990001969911,1,True,8.065435322314675,5.819915021161723,1.6621818655703988,6.76494685910171,5.580965330045211,4.335738834641834,18.998099842841384,11.389407728173577,9.486496504215575,10.868421317412851,2.334215560016098,6.390877203257069
338905,YOLOv8s,15.42743193750895,6,False,False,96.21070626494746,7,False,14.596760610335718,7.572204062343624,,5.999991246604299,,6.110619193291644,30.80615799091808,27.47885852156035,,,,
339823,YOLOv8s,18.724649690545743,7,False,False,193.71951373054807,1,True,30.13229204343095,36.74783149855532,9.401773867146433,5.903466076580182,,2.949773914592523,6.329208025553366,39.60820240796142,,,,
340451,YOLOv8s,7.800945927165027,12,False,False,84.65370635713477,1,True,1.3074697875159549,7.766499778460478,1.7650036236193571,3.623928682542192,17.925192512595338,2.140702590038209,8.297417996047313,13.355217360110997,12.292295016348042,13.347386586288223,5.774033472602989,6.016203719811212
341196,YOLOv8s,16.791008407707903,12,False,False,24.38237068047322,1,True,14.458054809158815,8.385057065902833,35.398834669429654,22.407320099362735,11.306607712716167,8.80149077311458,21.095142978683327,18.601420886729557,27.018772964707576,2.3761675000349314,11.45776345065179,20.185467982002837
341469,YOLOv8s,5.920843863124033,12,False,False,188.40912929048847,1,True,5.135888015158878,4.296564547801942,2.366179660665258,4.173605338574431,1.3784921399666528,2.3997633955958126,7.466095154399471,6.602846923876196,15.896619875765024,4.693649923157107,16.000615017618497,0.6398063649091156
341681,YOLOv8s,9.148610959005454,11,False,False,66.89730936293327,1,True,7.929428269143362,9.52749868365318,4.344648450355234,2.1546418503408797,,6.643849526601582,9.963373518888268,21.808149315993727,6.47475217019271,4.454791682697777,9.597908725179263,17.735678356014006
341719,YOLOv8s,5.789383940837197,10,False,False,37.50333318519835,2,False,7.710208075654787,3.880975750849757,,5.193890734502866,,2.708248580990463,2.0674997872785874,3.035425377693023,5.260703447195154,6.578539370917655,10.347234642139199,11.111113641150478
342128,YOLOv8s,8.578148105004304,11,False,False,160.3309078125612,5,False,8.4070529495736,2.7966176515753403,2.5013127383061398,16.093224160866875,8.430834690819282,,17.88131749924316,12.252574944901244,6.875045596797076,8.974672298668283,6.99315312222301,3.15382350207333
342367,YOLOv8s,3.882350325725599,8,False,False,129.68905119554233,3,False,5.794121505186598,2.1150060738946075,1.79704365432381,4.9515780605556206,4.504830039935027,2.033515748273877,7.121750351412515,2.7409571722227395,,,,
342397,YOLOv8s,11.194173924108028,12,False,False,56.189411813970786,1,True,18.3303079618665,11.15220736757296,15.579950220549922,10.110082019764727,5.770607605875034,4.0765354202273,18.866863447367592,14.484072598720644,9.112230926545063,5.890369807273342,12.967034329226697,7.989825384306555
342971,YOLOv8s,5.5776590488379965,8,False,False,210.27184785415284,1,True,5.445615744510709,7.366840553929922,0.4042585305404774,1.5430948490243173,6.218325162290246,5.961788482660014,4.933874403651712,12.74747466409657,,,,
343218,YOLOv8s,4.873337947609806,12,False,False,78.34858007647618,2,False,1.0407912874383207,9.282336454176258,3.4177819719226865,4.292571474460922,6.165650844505436,2.9377084833328437,3.663770794070499,7.4826676834276284,4.90946110874534,4.888669269334529,4.290120471151475,6.108525528751732
343453,YOLOv8s,5.18988837010471,10,False,False,139.9330196915653,1,True,5.584484733214707,2.764622157035317,1.7435276192638332,5.627553268349795,6.5784191563505585,5.116510931020104,3.4969543235267957,3.292414108412838,8.400625371769525,9.29377203210364,,
343496,YOLOv8s,7.22790172209183,11,False,False,37.61980861195336,1,True,3.061958424428487,6.560146184659163,8.281770525015512,4.908219153221462,,7.967450273473732,3.7589237152133186,6.351229551247097,1.373957852295438,13.21237009322813,16.104598567991868,7.92629460223593
