image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
205105,MoveNet_SP_Thunder,4.528672486162821,8,False,False,93.29657014060056,1,True,11.720197425413776,0.7049511697192296,8.390753726546441,,5.849000164297327,0.38238405472097853,3.6721489642017415,1.8462859085514667,3.6636584758516104,,,
205289,MoveNet_SP_Thunder,,0,True,False,23.42007685726074,1,True,,,,,,,,,,,,
206487,MoveNet_SP_Thunder,18.35777928666768,3,False,False,50.91659847240387,1,True,12.955305013198803,12.512036430566248,,,,,29.605996416237986,,,,,
206579,MoveNet_SP_Thunder,8.580708267313677,3,False,False,217.8818487162251,1,True,,15.054222295564376,,6.5060803679743735,,4.1818221384022785,,,,,,
208363,MoveNet_SP_Thunder,1.442866759250386,2,False,False,107.46627377926528,11,False,,,,,,,1.6660792539789164,1.2196542645218558,,,,
209222,MoveNet_SP_Thunder,,0,True,False,52.5,2,False,,,,,,,,,,,,
209753,MoveNet_SP_Thunder,5.71848203311732,4,False,False,300.55989419747937,1,True,4.5734490385059665,3.6831583403357175,,7.426526680389481,,7.190794073238116,,,,,,
209757,MoveNet_SP_Thunder,7.743969494738197,4,False,False,91.35097153287424,1,True,,,,,,,6.433498687592494,9.755159053256442,3.235551834289098,,,11.551668403814753
209829,MoveNet_SP_Thunder,9.45957564037585,2,False,False,40.96644968751869,1,True,7.083928206973606,11.835223073778094,,,,,,,,,,
210299,MoveNet_SP_Thunder,18.577932114313978,1,False,False,34.077118422777474,1,True,,18.577932114313978,,,,,,,,,,
210388,MoveNet_SP_Thunder,13.18796678482152,1,False,False,69.80329505116502,3,False,,,,,,,,13.18796678482152,,,,
210394,MoveNet_SP_Thunder,,0,True,False,26.51886121235224,3,False,,,,,,,,,,,,
210915,MoveNet_SP_Thunder,,0,True,False,40.635575546557725,1,True,,,,,,,,,,,,
212453,MoveNet_SP_Thunder,,0,True,False,39.2587569849072,8,False,,,,,,,,,,,,
212573,MoveNet_SP_Thunder,4.048501520093609,6,False,False,112.78408575681235,2,False,1.0972548147551158,,9.208946611839105,,,,3.5871304120209486,,4.713432451034981,2.189503250474366,3.494741580437137,
213033,MoveNet_SP_Thunder,5.841829769162988,9,False,False,161.67405481399913,1,True,4.170545181114137,3.4977181501352046,7.629689304309557,1.4711626702260143,,3.1468300380003598,6.729831255346549,11.128881627809715,3.933739548188389,10.868070147336958,,
213171,MoveNet_SP_Thunder,3.9973067276011403,9,False,False,85.09406559801923,1,True,4.73550159275561,2.4659969111376587,,2.57569141319452,7.755645308089567,1.49377564786299,4.1728355690653585,,,4.223744328586898,4.274763894587481,4.277805883130183
213255,MoveNet_SP_Thunder,6.970219632635812,2,False,False,272.6242835845699,1,True,,3.2033880863354236,,,,,10.737051178936202,,,,,
213547,MoveNet_SP_Thunder,7.451650381609184,8,False,False,139.20219107470973,2,False,9.68239277933341,5.5394663812667,11.97876523980281,4.974963354413114,,,11.02397869303387,10.450551273462091,1.3042656890725284,4.658819642488942,,
213830,MoveNet_SP_Thunder,,0,True,False,36.05551275463989,3,False,,,,,,,,,,,,
214192,MoveNet_SP_Thunder,76.67645287476674,5,False,False,88.35440000362178,2,False,65.51946423645691,52.814792245602035,,,,105.48306283982566,38.535210154004965,,,121.02973489794412,,
214703,MoveNet_SP_Thunder,,0,True,False,25.985572920372565,2,False,,,,,,,,,,,,
214753,MoveNet_SP_Thunder,,0,True,False,37.16517186829626,2,False,,,,,,,,,,,,
215259,MoveNet_SP_Thunder,6.1501949182131925,9,False,False,102.61091559868278,2,False,5.798057305247469,3.8201547183490296,,0.8634406306995955,,,3.879673879293377,4.032338433503634,14.863453717137093,4.849330893972624,5.642635005264718,11.602669680451193
216296,MoveNet_SP_Thunder,2.39061686722876,3,False,False,87.19231617522269,3,False,,,,,,,,,2.253129503792172,,3.0658901324455274,1.8528309654485802
216516,MoveNet_SP_Thunder,3.4526452549247497,2,False,False,151.11005922836506,1,True,,3.900102720193189,,,,,,3.0051877896563104,,,,
217285,MoveNet_SP_Thunder,10.138166916250544,2,False,False,65.62202374203343,12,False,,,,,,,,12.300675234730313,,7.975658597770774,,
217872,MoveNet_SP_Thunder,,0,True,False,32.973474187595095,1,True,,,,,,,,,,,,
218439,MoveNet_SP_Thunder,4.053710819103618,5,False,False,228.89517251353294,1,True,2.5878374434472535,8.37642877090442,,2.8503746344017706,,1.3957072793272696,,5.058205967437377,,,,
218997,MoveNet_SP_Thunder,7.84273396879904,1,False,False,75.52648542067875,4,False,,7.84273396879904,,,,,,,,,,
219271,MoveNet_SP_Thunder,,0,True,False,28.040149785619906,2,False,,,,,,,,,,,,
221291,MoveNet_SP_Thunder,5.173193997963466,6,False,False,96.10541087784809,1,True,9.68201071294576,3.400733988623498,1.7576309510512942,1.60687380414763,,,6.039714898110646,8.552199632901965,,,,
222118,MoveNet_SP_Thunder,4.905816125026795,3,False,False,160.382355638019,1,True,5.80927395868062,4.433487459115938,4.474686957283825,,,,,,,,,
222458,MoveNet_SP_Thunder,507.22698702630646,1,False,True,25.0,1,True,,,,,,,507.22698702630646,,,,,
223182,MoveNet_SP_Thunder,6.16168703282917,7,False,False,143.75152173107594,3,False,12.72283078021195,,3.023438170218015,,,,6.7601182009312515,,4.275745013348612,6.4327093787752085,5.92035265835743,3.9966150279617216
223188,MoveNet_SP_Thunder,7.356287706827866,4,False,False,151.14645215816347,1,True,7.2136357008218885,,4.474371473451614,,,,17.282463080387313,,,,0.4546805726506482,
223738,MoveNet_SP_Thunder,3.5836417859218987,4,False,False,150.8219148532467,4,False,,,,,,,6.564927092517168,,1.7335622754888635,1.0096454821101855,5.0264322935713786,
223955,MoveNet_SP_Thunder,5.323391448014127,7,False,False,114.902132269162,1,True,5.129790396210947,4.009903359710173,0.31172080007692304,,,,10.937542093548869,7.246759902293523,8.259920555683674,1.3681030285747797,,
223959,MoveNet_SP_Thunder,5.853876132004873,10,False,False,173.21734901562257,1,True,7.639325383998815,4.323215152394509,3.0038690670657675,,2.0135708191935784,,10.111769562025408,4.949616028988243,3.3460887812671682,9.301721085867069,5.5775579395788935,8.272027499669274
224222,MoveNet_SP_Thunder,15.110777293916211,4,False,False,36.9120576505835,3,False,15.20207286021075,,,,,,,21.564329078613724,6.507856684935912,,17.16885055190446,
224337,MoveNet_SP_Thunder,,0,True,False,97.32676918505001,2,False,,,,,,,,,,,,
224724,MoveNet_SP_Thunder,10.89789454054594,3,False,False,37.51333096380539,1,True,18.208585179705107,,,,,,,,6.872065166825789,7.613033275106922,,
225405,MoveNet_SP_Thunder,6.885395701316541,8,False,False,102.50487793271108,3,False,5.544336294293043,5.733209294684307,5.301130216027122,3.768281626294116,,5.13928014372766,11.465641483221463,,,,4.5980682399090425,13.533218312375572
227399,MoveNet_SP_Thunder,,0,True,False,32.14031735997639,8,False,,,,,,,,,,,,
227491,MoveNet_SP_Thunder,8.46372788235389,3,False,False,118.05189536809648,1,True,4.9221828466644055,1.2590124702092702,,,,,,19.209988330187993,,,,
227898,MoveNet_SP_Thunder,14.400899924910021,3,False,False,29.53811097548386,3,False,13.51290852886693,8.204918549148756,,,,,,21.48487269671438,,,,
228214,MoveNet_SP_Thunder,3.972101367393166,5,False,False,366.61048812056646,3,False,6.3212643473992305,5.77640098411003,3.0548503353511114,,2.2836503155419794,2.42434085456348,,,,,,
229553,MoveNet_SP_Thunder,7.823443865213983,8,False,False,135.1758114456873,1,True,11.773049363117181,3.374481282618428,,1.679418324606103,,7.7249422274303985,9.861246938463694,,3.854523827405175,,10.144478659168964,14.17541029890192
229601,MoveNet_SP_Thunder,5.224455997718571,3,False,False,73.56119901143536,4,False,,3.579917715855338,,,,,10.915969121802206,1.1774811554981697,,,,
229849,MoveNet_SP_Thunder,6.112358696052079,2,False,False,95.39523048874089,12,False,,,,,,,,,4.310838311163518,,7.913879080940639,
229948,MoveNet_SP_Thunder,,0,True,False,42.0267771783657,1,True,,,,,,,,,,,,
230819,MoveNet_SP_Thunder,14.179054355135753,1,False,False,33.24530041975858,1,True,14.179054355135753,,,,,,,,,,,
230983,MoveNet_SP_Thunder,13.210599349693485,4,False,False,49.47726750741192,1,True,,10.086740760109095,,12.990012124737255,,,18.70760580414787,,11.05803870977972,,,
230993,MoveNet_SP_Thunder,8.356330622666302,4,False,False,116.13031473306184,2,False,12.25217081968879,,,6.321005906581838,,3.406062607545579,11.446083156849005,,,,,
231125,MoveNet_SP_Thunder,,0,True,False,165.13782122820925,2,False,,,,,,,,,,,,
231339,MoveNet_SP_Thunder,4.170753433414047,5,False,False,151.59980211068878,1,True,2.7964001589679657,4.287467849983518,5.598077141682405,,0.7263118093057073,,7.44551020713064,,,,,
231508,MoveNet_SP_Thunder,,0,True,False,48.79549159502341,3,False,,,,,,,,,,,,
231580,MoveNet_SP_Thunder,7.9973503348067485,5,False,False,119.01365467878045,4,False,10.666449864203047,2.8289050994674803,,,,,11.586357535429547,5.7762685760226065,,9.128770598911057,,
231879,MoveNet_SP_Thunder,10.362730190962315,3,False,False,209.21579768267978,5,False,,,,,,3.7086820897678465,12.981378755857703,14.398129727261393,,,,
232692,MoveNet_SP_Thunder,8.539507455060278,2,False,False,52.952809179494906,3,False,,6.715928944592349,,,,,,10.363085965528207,,,,
233727,MoveNet_SP_Thunder,,0,True,False,16.1245154965971,2,False,,,,,,,,,,,,
234607,MoveNet_SP_Thunder,7.345439856610979,7,False,False,121.85339552101124,2,False,10.70844569372104,9.470869531056296,,1.9364316997241098,,2.2654397076263573,14.406811332678068,7.025131639920603,,5.604949391550385,,
235241,MoveNet_SP_Thunder,5.405707674717473,4,False,False,198.2952344359289,3,False,3.0726381142966663,8.90006916159188,2.2622757984540316,,,,7.387847624527316,,,,,
235784,MoveNet_SP_Thunder,13.480927872949463,1,False,False,74.06078584514209,1,True,13.480927872949463,,,,,,,,,,,
235836,MoveNet_SP_Thunder,9.807392267548819,3,False,False,81.84436449750221,1,True,5.154545457767872,,,,,,5.332095928660492,,18.935535416218094,,,
236308,MoveNet_SP_Thunder,17.240622718598036,2,False,False,25.544079548889602,2,False,,,,,,,20.10491213647265,14.376333300723426,,,,
236426,MoveNet_SP_Thunder,8.181811410265864,5,False,False,67.6184146516317,7,False,,11.778326363215877,,,,,6.644996184632262,9.876475133386437,,,6.380221892518007,6.22903747757674
237071,MoveNet_SP_Thunder,7.178729849051016,8,False,False,106.94391053257777,1,True,1.1557225752097655,4.120710704859746,12.163351140501621,2.749790358065547,,7.356899177708237,9.471844513676722,13.060334105121246,7.351186217265244,,,
237118,MoveNet_SP_Thunder,2.3447915704155586,8,False,False,206.9685966517626,1,True,1.106317460115414,3.4348748776598312,2.0113421089033827,1.1437407457402557,3.4608767138321195,1.3686945042713192,3.832588718622994,2.399897434179151,,,,
238013,MoveNet_SP_Thunder,5.00051706797655,7,False,False,102.82509421342633,1,True,6.907127338646251,2.122855436243802,6.7295422739623305,2.316594425976037,,1.5056757501463525,8.787724906418495,6.6340993444425775,,,,
239537,MoveNet_SP_Thunder,6.276089253157568,12,False,False,102.20689800595653,1,True,2.8136063613957587,4.743929220623415,8.226303725346677,4.047651120469659,1.9646785704139358,2.529758839171439,5.740917067979739,7.2986058647753165,10.838660959766667,1.1844533977301877,10.190014859347638,15.73449105087038
239773,MoveNet_SP_Thunder,4.67136788449854,6,False,False,116.22069523109901,1,True,,4.849246875229437,,5.394891610977169,,5.296895926107062,8.436381167521581,3.4900540560296665,,0.5607376711263268,,
239857,MoveNet_SP_Thunder,5.886054313767154,5,False,False,41.608292442733095,2,False,1.179074677594471,3.609751515140062,,,,,11.107147412701154,5.948011212813347,,,7.586286750586735,
240023,MoveNet_SP_Thunder,7.124319336422045,7,False,False,147.04166076320004,3,False,11.846098824334781,,4.142831957286226,,3.1788605353322863,,15.907707454661423,9.826361615724004,3.1097293400013717,1.8586456276142167,,
240049,MoveNet_SP_Thunder,11.980023253035002,3,False,False,211.30073355291506,2,False,6.369852279172394,5.657593077760518,,,,,23.912624402172096,,,,,
242678,MoveNet_SP_Thunder,28.381708233581556,2,False,False,17.00735135169495,1,True,34.09636907757417,22.667047389588948,,,,,,,,,,
242724,MoveNet_SP_Thunder,9.267376456153547,5,False,False,65.37583651472461,2,False,13.66755804525091,5.868117158134728,,9.807131800375773,,,13.16314578921434,,,3.8309294877919906,,
243148,MoveNet_SP_Thunder,7.106909089530029,6,False,False,110.32792031031855,2,False,4.059247786013675,11.008253156637728,1.8515483098477417,2.1823288833390815,,17.948275552976632,,5.591800848365317,,,,
243989,MoveNet_SP_Thunder,2.9492932380224133,3,False,False,184.5819601152832,4,False,2.701526534561731,3.01463457423156,,,,3.131718605273949,,,,,,
244099,MoveNet_SP_Thunder,12.684248473128672,1,False,False,18.741664813991314,1,True,,12.684248473128672,,,,,,,,,,
244496,MoveNet_SP_Thunder,11.64435836942294,3,False,False,241.27422158199994,1,True,9.261517300080179,9.952771098559698,,,,,15.718786709628946,,,,,
245311,MoveNet_SP_Thunder,,0,True,False,228.60008748904713,2,False,,,,,,,,,,,,
245320,MoveNet_SP_Thunder,15.56773835589224,7,False,False,58.81538914263851,1,True,10.420817959093016,,34.409439521757726,,9.227255355321025,,19.64491855372196,15.78604715830375,,,7.280451942002836,12.205238001045359
245448,MoveNet_SP_Thunder,12.496826390395347,3,False,False,86.57078028988765,4,False,,,,,,,,11.35205103232296,16.829757175030334,,,9.308670963832746
246454,MoveNet_SP_Thunder,9.423387993583248,5,False,False,179.83673150944443,1,True,7.673964077061483,15.03621410616081,7.365520489451736,,,,,4.961343386149628,,12.07989790909258,,
247917,MoveNet_SP_Thunder,15.587894593262186,1,False,False,100.0012499921876,10,False,,15.587894593262186,,,,,,,,,,
248112,MoveNet_SP_Thunder,31.093488672410864,1,False,False,35.106979363083916,1,True,31.093488672410864,,,,,,,,,,,
248284,MoveNet_SP_Thunder,11.853852869479558,3,False,False,76.50653566852965,2,False,,7.524555713852734,,,,,,14.086518061720717,,13.950484832865223,,
248752,MoveNet_SP_Thunder,5.8887698257260555,6,False,False,169.21140623492258,1,True,4.226675547261519,8.602148427298538,,3.6164455078458744,,3.337204630625454,2.6811704659658395,12.86897437535911,,,,
249180,MoveNet_SP_Thunder,,0,True,False,61.5995129850878,2,False,,,,,,,,,,,,
249786,MoveNet_SP_Thunder,,0,True,False,23.90083680543424,1,True,,,,,,,,,,,,
250127,MoveNet_SP_Thunder,3.5536725980677097,8,False,False,110.00113635776678,1,True,1.915545013010939,6.059609713119572,1.0331388150124392,,3.759682132056838,,5.1590366162266745,2.4358487480547524,4.81256424100344,3.2539555060570216,,
250619,MoveNet_SP_Thunder,,0,True,False,59.609143593915185,1,True,,,,,,,,,,,,
