image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
5529,MediaPipe_Lite,6.836067781638107,12,False,False,89.56840960963859,1,True,3.119709834472302,7.556109040909168,8.168428312343053,12.077866356591024,6.769745273449666,10.186130095573063,2.8442394428394113,3.9093697350476124,4.9895997826064,3.9213348982120673,4.35958055252161,14.130700055091905
5586,MediaPipe_Lite,11.920239210743485,10,False,False,21.70829334609241,1,True,3.49745704273115,10.523500343416119,3.3024208050459416,,7.575389624165009,,23.480655124472765,18.853671944914957,17.4128578332237,7.3817891380120955,8.82020674522698,18.354443506226136
6460,MediaPipe_Lite,42.632216060204755,8,False,False,27.518175811634027,1,True,35.58055796033064,27.450786843830354,,35.73048816428962,,58.05255468721818,23.194623074659276,54.56911052839746,,88.15034565684444,,18.329261566068027
6471,MediaPipe_Lite,6.400298325797574,12,False,False,70.50709184188496,8,False,2.965116846893622,2.7905167950424694,11.594933541486913,10.550299826406919,5.736804431332172,9.043367046645926,4.208791756508205,7.534008358178568,9.167627277137456,9.968709392013373,1.2234264197977134,2.019978218127542
7088,MediaPipe_Lite,10.278373296886256,12,False,False,69.85162847063768,1,True,10.419225531245239,4.626730225975255,9.842095169770095,16.546810005934674,9.476581741121782,7.163556454480205,0.7605106408395649,14.431611337310448,12.6492939738962,16.508585809347537,11.196976329890655,9.718502342823395
7278,MediaPipe_Lite,13.5988652905924,7,False,False,64.92495668077107,1,True,15.706729729433219,18.41163221710671,8.00897261856441,,5.110631751864425,,18.512237140021888,19.320851730201618,10.121001846954538,,,
7511,MediaPipe_Lite,5.995979813559683,10,False,False,76.05918747922567,1,True,2.433652548854731,6.617558288784093,2.6478078998302372,4.43477613735018,,,7.473522675822972,13.277213875005343,2.31615586557096,6.445915179512698,3.037283586634333,11.275912078231283
7816,MediaPipe_Lite,67.89467597110347,6,False,False,73.62404498531713,7,False,58.65442226301805,65.19852035455773,69.9908277345066,,83.4607058706904,,73.48355298405363,56.58002661979439,,,,
7977,MediaPipe_Lite,5.469042398166486,10,False,False,88.32326986700618,1,True,13.996936693395213,2.1709999188263684,8.850888653979537,,4.244363603255176,,6.81259182652142,7.5329501349899495,4.471402966940062,0.9376685636779569,1.1286182840691168,4.544003336010056
8211,MediaPipe_Lite,5.486293566035466,12,False,False,51.56064390598706,2,False,4.2925229445198925,5.020906492219514,0.8650184276407307,4.413648606702131,0.8847471667819893,9.90789535279069,0.8492334939156663,3.8095292316859126,12.983172467994928,8.11890945361409,7.928520467030137,6.761418687529917
8690,MediaPipe_Lite,16.636915562299706,6,False,False,125.90174740645978,3,False,12.366006471603587,12.525757951143369,,12.702809838963011,,11.674316174359435,27.110004343307885,23.44259859442095,,,,
9448,MediaPipe_Lite,18.414483483092262,8,False,False,232.88892202077795,1,True,0.7922212987949743,14.709662726740062,37.00222855497312,12.259444676650887,34.742406871743796,6.970550683553066,20.755490770021304,20.083862282260892,,,,
9483,MediaPipe_Lite,6.026294311463832,11,False,False,135.67332088513203,1,True,4.362082077397524,4.556956321006301,4.855531094326141,10.7683718953507,1.9618683414940545,17.46630277068043,2.6727902857087824,5.73634994381498,5.782575570298606,5.183581551235415,2.942827574789223,
9891,MediaPipe_Lite,10.456272393181322,11,False,False,89.8359616189419,2,False,16.37039824313281,3.408985190504309,5.565318520183787,14.183516212720631,5.98577507388118,8.496141568544889,3.6878644904101434,13.767244030965273,22.265368373151166,13.786963393059606,7.501421228440752,
10707,MediaPipe_Lite,10.59142528232168,8,False,False,158.31061240485428,3,False,11.073148972838764,6.026493496250783,4.714492938938571,,5.705516556891351,13.969762978124542,18.92732898756543,12.972779627853882,11.341878700110126,,,
10764,MediaPipe_Lite,8.757141752753016,8,False,False,140.80127840328723,1,True,15.045795496991582,3.371231151573951,,7.904956429443734,,6.385334730143873,6.827855316475315,5.2043090711947615,,11.783063598022055,,13.534588228178867
11197,MediaPipe_Lite,6.151976424567237,10,False,False,43.660622991432454,3,False,4.5327820312227045,2.459299027186547,,12.677497246563444,,3.645805445750019,8.434592880616902,3.766660855745411,9.626518956060508,7.0020449007941865,6.379423236586433,2.995139665146209
12120,MediaPipe_Lite,7.6826383442307975,10,False,False,31.48412298286233,2,False,1.3762871071638716,6.616730686826935,6.711357452879542,,16.28698291680207,,13.88113388492081,10.169735406963191,6.800236646006056,3.1070309277895136,8.693832393575343,3.183056019380629
12280,MediaPipe_Lite,76.33768075921026,9,False,False,39.528470752104745,1,True,15.52496602276627,22.174564269342937,138.1973465601586,,253.16604833108318,,64.617957933296,53.73467466811081,39.923628777647664,59.082281474664356,,40.617658795822564
12639,MediaPipe_Lite,6.1413770368032745,12,False,False,98.50126902735822,7,False,3.272943372600649,3.8540372801551848,10.67452460715501,6.842927881251877,2.236343243650018,6.9908719246445425,7.131497077357777,8.587428074311397,3.344340601062048,5.353878797315931,6.973411414010634,8.43432016812423
13177,MediaPipe_Lite,26.959535530954128,10,False,False,164.58432489152787,1,True,12.97151148234508,10.232740744098676,18.985610853149602,24.985974074947194,45.649181720631226,5.630976760314881,49.225747778599036,43.51418804258321,35.26999465882811,,23.129429194044288,
13201,MediaPipe_Lite,10.676428841566219,12,False,False,114.20267072183557,1,True,9.312443481420681,5.442733026214445,12.361535686573049,7.463398606484045,4.018782424143142,9.74666627937657,10.334154244853572,21.433732183814016,17.250318282620437,11.298509864183707,11.807281289828127,7.647590729282837
13291,MediaPipe_Lite,5.138364559810364,12,False,False,71.00176054155277,4,False,0.9620460770144997,1.2658299757098206,7.139727664302938,1.8320010186819717,8.584257572202432,4.186596795317525,6.078074578275197,3.4771030682231063,13.697006829373267,4.138673976184188,6.588135124731148,3.7109220377082837
13546,MediaPipe_Lite,11.497580151740284,10,False,False,67.54628043053148,1,True,13.143913630161027,1.307391399777373,6.539725189001983,,7.27669496622185,3.5997056301406207,10.462429235323366,17.66948562864008,24.446508509793542,6.394460071507452,24.13548725683554,
13659,MediaPipe_Lite,544.8883379050694,5,False,True,58.52349955359813,4,False,419.3966630433655,438.0772223490178,610.9196194525515,,671.6575116771834,,,584.3906730032292,,,,
13729,MediaPipe_Lite,5.208492653216322,12,False,False,106.70637281812179,4,False,2.4629017891485807,10.007038598249526,2.8462202258458036,3.3402724146875076,3.9120635233530576,8.382597847093079,4.186322286316988,9.523300516903104,1.0360442322679388,3.2442446381163177,9.029078713657873,4.531827052956078
13774,MediaPipe_Lite,165.0698464626603,6,False,True,24.50510150968569,1,True,59.449074075833316,191.07953309099963,97.04968938153202,,96.4265426639758,,251.20299124249215,295.211248321129,,,,
15597,MediaPipe_Lite,19.099185740923982,12,False,False,31.531730050855124,1,True,25.932183801962328,22.196548664944412,6.343802872979914,14.230974271020843,23.548928798480297,16.45421445356156,8.022966220970886,37.805472943377104,12.49037843374719,6.3491024164174386,44.548227594428056,11.267428419197715
15660,MediaPipe_Lite,12.551164847270721,5,False,False,41.48795005781799,1,True,12.41950965318107,6.005930921864213,5.589590874999039,,,,17.20320734066374,21.53758544564554,,,,
15956,MediaPipe_Lite,279.30056899929576,10,False,True,56.00892785976178,1,True,352.11769631218493,404.642809988142,326.30098391297156,,324.20233002217464,,245.05667023586528,275.2904443782907,205.24628381604452,223.15186612071506,211.8070714212775,225.18953378529102
16249,MediaPipe_Lite,8.355086896263993,8,False,False,86.00145347608958,4,False,11.897117175190111,6.398013182789558,,4.749225176191925,,2.3806429428205194,4.894471343410105,2.552148814402236,,12.464855121979076,21.504221413328413,
17436,MediaPipe_Lite,,0,True,False,45.069390943299865,1,True,,,,,,,,,,,,
17905,MediaPipe_Lite,3.3086740618392585,12,False,False,105.61841695462019,1,True,1.0502242233636172,3.030092667165147,3.4299619320707233,3.081186592365647,4.878263515039672,0.6243142154560981,1.595895457757933,4.189348235230359,2.13331584105203,2.361189951014968,5.825921929280314,7.504374182274589
18150,MediaPipe_Lite,40.67361335303542,6,False,False,199.5056390180488,2,False,31.855356778367582,18.404959950793145,,22.1678985596996,,9.768672062839302,93.56589538475765,68.27889738175524,,,,
18491,MediaPipe_Lite,172.375066421254,11,False,True,41.6473288459176,9,False,120.21921366516501,95.31608693702877,147.50515039203577,148.55378479046746,133.22343797900695,208.77685676754277,213.67063392435375,226.5997338545719,193.18588079412515,196.81692400697835,212.25802752251832,
19432,MediaPipe_Lite,12.576161392014294,12,False,False,102.5109750221897,1,True,10.373117740939733,5.810777346378261,20.471559865343426,5.868004606851247,9.82289586401601,8.332209271812188,17.343235872571675,7.822517985022349,19.5485880647536,6.789128912423265,15.079325015044208,23.65257615901558
20333,MediaPipe_Lite,19.11376135837266,12,False,False,134.892549831338,1,True,10.875344441090853,11.845528423940756,26.30025675215304,10.08642869318493,8.617158118258658,3.134965612787486,35.61866559197281,23.291941457126477,11.720825624819252,29.588057948389924,32.21449951243641,26.071464124311323
21167,MediaPipe_Lite,17.17713090691646,8,False,False,235.75676024241596,2,False,3.3507983536986305,5.166083760979142,18.06996620343456,12.297147599389584,,,16.251879672175924,18.972106706833536,31.828607583004842,31.480457375815472,,
21604,MediaPipe_Lite,8.865047896186578,8,False,False,327.5061068132929,1,True,5.958975739920254,6.801128507367818,6.2668039381845535,9.903529279308671,3.9933260554905585,7.308777796706415,11.81695767924584,18.87088417326852,,,,
21839,MediaPipe_Lite,8.72341246513747,12,False,False,53.150729063673246,2,False,4.464721630781975,2.8411297031257057,19.040663973448677,14.841368799380836,12.10955768704536,18.572431511749496,7.35894726967623,7.108495210612036,0.9206775065639488,3.115373330378255,12.847954443896716,1.459628514990385
21879,MediaPipe_Lite,5.440599755073361,12,False,False,58.706899083497845,3,False,4.679664732409289,0.16974356082604103,3.1326836924906716,5.286512431731305,2.7040584148925313,3.491945361755248,2.7186097178479316,11.547106274594054,6.322573793227358,9.385964240680929,10.240178776638032,5.608156063786942
21903,MediaPipe_Lite,12.747900236206272,6,False,False,107.80074211247342,2,False,16.398087957432963,21.354680760843376,4.138298758913911,,0.6516641748519552,,13.13451935268467,20.81015041251076,,,,
22479,MediaPipe_Lite,13.909646185013305,8,False,False,179.76790592316527,1,True,8.256865305606162,5.568008333250871,,3.7014760357362833,,10.249593225933683,2.9234631755132137,1.558836012344863,23.052208899107583,55.96671849261378,,
22705,MediaPipe_Lite,10.050226393306552,12,False,False,133.0460446612375,1,True,11.898439558017651,8.59343193893791,5.264925718310216,6.503957864296004,7.407049372126413,5.790369843909893,18.555944363069248,18.089801120015416,15.645751394515056,12.656392593828707,2.2776692941847982,7.918983658467299
22935,MediaPipe_Lite,8.586886134332675,6,False,False,222.50617968946392,2,False,3.917984114506739,8.158427607208042,5.352735395693192,,3.467337322869656,,15.861335110306099,14.763497255412329,,,,
23034,MediaPipe_Lite,1049.5571453648752,3,False,True,29.154759474226502,1,True,854.0885192903451,1256.8233234474653,1037.7595933568148,,,,,,,,,
23126,MediaPipe_Lite,11.138958883093776,11,False,False,90.5,1,True,8.056928279644707,4.796996498240794,,8.398194777685514,7.661356421888481,17.00957787258567,11.752161358826886,15.169436065952654,2.5964919361125984,21.828393956796514,7.6572670791775765,17.601743467120137
23359,MediaPipe_Lite,19.983199899958926,12,False,False,50.70009861923347,1,True,13.45774233555394,8.782906527064279,31.133053515676867,20.919624284110295,50.74634049702612,21.86566020973884,7.231346384670487,12.353020728629614,12.415751053326622,11.259367338230346,15.831446741663557,33.80213918381614
24021,MediaPipe_Lite,74.01119251463737,7,False,False,41.07614879708174,11,False,64.9587875983301,43.58973925699713,,53.334531092835014,,91.38214972625018,87.41248739961776,78.35476385891639,99.04588866951497,,,
24243,MediaPipe_Lite,9.993638448987184,12,False,False,127.96190839464688,2,False,1.8879737478424081,7.2925021780139,8.960329943976735,4.196886853714026,6.971721803197426,5.233282132914977,19.032801390095774,25.446593035874187,9.13240319762112,16.453648832593053,5.0168860234930746,10.298632248509529
25057,MediaPipe_Lite,7.344300055349597,10,False,False,111.50448421476152,2,False,3.55162639652882,5.4109664525586,,5.580939663361132,,8.198825998317805,12.080302445881951,10.842406097588213,9.033164884434113,11.639028071293458,2.5635654817115903,4.542175061820285
25228,MediaPipe_Lite,23.976106079559855,8,False,False,107.0420478129973,1,True,33.63742788870457,12.958485479021178,32.39213844381303,27.933577156083935,21.98714309819671,9.790486252901092,23.790173292732767,29.31941702502555,,,,
25386,MediaPipe_Lite,15.057193213678666,9,False,False,193.5025839620753,2,False,8.888563066484286,4.6560778447685385,9.579860755877391,20.9136469305623,17.430768704081952,6.837818155398513,11.620482441052323,7.080493007675953,,48.507028017206736,,
25393,MediaPipe_Lite,8.277040849198448,12,False,False,102.20689800595653,2,False,2.3535924670712,3.237611142133727,7.4171129050241635,2.6713330521157532,2.8214810317539873,4.921021454011149,18.877357427563947,17.27900688719923,8.013702740558065,13.327581653474962,4.7516800209559005,13.653009408519285
25424,MediaPipe_Lite,15.670769919191137,6,False,False,117.96715644619056,1,True,19.715294088383892,17.732369177379265,,14.969386761443767,,1.58590932040281,24.68697477058603,15.334685396951059,,,,
26941,MediaPipe_Lite,434.3344839781922,4,False,True,26.196373794859472,2,False,606.9514433912661,517.6563433202303,,,,,350.6082057442369,262.12194345703557,,,,
27186,MediaPipe_Lite,9.904279317200876,8,False,False,206.52179061784256,1,True,5.85584164967285,4.906091346822814,7.843771351792546,22.823246315016572,16.480386094151534,8.364776622410758,8.242718638364767,4.717402519375176,,,,
27768,MediaPipe_Lite,,0,True,False,43.78641341786285,1,True,,,,,,,,,,,,
27972,MediaPipe_Lite,12.31491914182449,10,False,False,66.87675231349083,1,True,4.335506930695934,3.8398687024900466,2.539940202778256,,6.233467753562261,,12.013661932732475,22.549255066072927,5.4331735817742155,47.11337671549037,12.964616186064118,6.126324346584285
29984,MediaPipe_Lite,260.06803563007065,5,False,True,24.046829312822098,1,True,179.70593995164293,30.690864600262717,,191.08357341465862,,,472.7124412353392,426.14735894844983,,,,
30504,MediaPipe_Lite,51.81669955745532,10,False,False,124.20346210955636,1,True,58.50265349621998,45.04753412643161,87.64585610263165,,108.56462701424098,,25.30066229124249,34.689771070832975,39.70703210259254,35.058694217209215,35.21011694730727,48.44004820584449
30828,MediaPipe_Lite,42.74129502094227,8,False,False,87.03591212827037,1,True,45.58254961964285,35.37764677960995,,,,,61.93116802413176,57.94168683827584,51.95508188592771,34.25710895191644,35.042015099221246,19.84310296881232
31093,MediaPipe_Lite,18.80673008058801,12,False,False,78.81148393476677,1,True,1.24166043494768,5.625239508345216,13.489367717606997,4.3807014729122775,6.910722416915998,3.0350984736324227,10.766729636009346,13.400083588400138,13.095055025973485,36.74047023660269,47.19968646935026,69.79594598635963
31217,MediaPipe_Lite,9.739803041460329,10,False,False,43.06100323959023,1,True,6.348002960686334,4.293204466132618,,3.757805228376137,,3.269355509860346,16.46917651776252,21.762223857375478,8.715943182896181,4.891028376449962,18.75565448926947,9.135635825794246
31296,MediaPipe_Lite,15.420115822448706,8,False,False,88.18304825758747,12,False,29.12953390794646,30.018753626522425,,9.936751861584865,,9.826403909189033,20.105226249399237,7.267664208418462,,5.667529009461622,,11.409063807067554
32081,MediaPipe_Lite,12.84838855935549,12,False,False,93.60822613424527,1,True,4.094621526750862,3.739497214552063,1.2297398579173724,19.44373752798316,6.205665281051474,11.386844633603463,4.94502673717428,16.176819776105493,14.353323587276954,16.118886673090486,32.71474950179076,23.771750394969512
32570,MediaPipe_Lite,25.08657788333288,10,False,False,33.80088756231114,1,True,26.057389594263753,14.386822837225175,10.342693867569693,8.386109643224234,5.678133155266226,14.522885605413164,12.818605863340563,6.552124864429956,81.5411756533895,,70.57983774920652,
32735,MediaPipe_Lite,98.64162923355128,11,False,False,54.037024344425184,2,False,59.838346302028214,63.84653632602506,153.28369890016455,132.5624063047785,184.96805840440217,170.06651044248633,66.60230820963994,58.53514257359165,11.144627576693205,95.94091379262198,88.26937273663259,
32817,MediaPipe_Lite,,0,True,False,169.6540597804839,1,True,,,,,,,,,,,,
32861,MediaPipe_Lite,128.84090775827238,7,False,True,170.5,1,True,62.31175352498034,29.392805623669172,115.32710388600378,,161.48384483856935,,156.55073191574112,156.58524406713704,220.23487045180588,,,
32887,MediaPipe_Lite,8.863396728640858,12,False,False,93.6335943985918,2,False,12.679412701637604,3.75305504356668,11.344115034162447,5.524881095097996,4.17414126179448,8.419476745736576,8.868000544989881,11.209092663753136,7.080356227003697,7.028183637119375,12.700667030382865,13.579378758445579
32901,MediaPipe_Lite,25.455393272471184,6,False,False,200.50561089405952,4,False,36.626918699735945,17.115234784239032,,19.82970946242044,,28.804543905302797,21.541508006394235,28.81444477673466,,,,
33005,MediaPipe_Lite,5.8553639352578735,11,False,False,47.01063709417264,1,True,4.640925854860133,6.214615841953265,2.892854681432676,0.8467338977361085,8.08806485649082,0.671051309658434,1.6123094686867359,6.8208591640450775,1.8072821389570406,27.0449594091213,3.76934666489503,
33104,MediaPipe_Lite,21.49069692445582,8,False,False,124.46887161053561,3,False,2.776767400222912,5.764886988295494,,11.51558049121442,,33.69877702467192,14.268182038203514,4.595083331721163,,21.820125387584994,,77.48617273373215
33221,MediaPipe_Lite,16.080334512471726,8,False,False,94.26690829766297,6,False,6.201386366177849,4.899555852530229,3.5754880464923136,36.68154921036924,2.051881332957603,43.92670703472927,16.30064909431672,15.005459162200577,,,,
33368,MediaPipe_Lite,3.461248820059254,12,False,False,129.07846450899547,1,True,1.9772465383612499,4.611217520956504,3.3673865831281713,3.453448868817397,2.977413849682371,0.8550643479474653,6.669216541031266,7.802673970666694,1.5405672353834337,3.6425101233726345,2.3985753989323393,2.2396648624315287
33638,MediaPipe_Lite,14.149734362495073,8,False,False,69.09594778277523,1,True,13.147108428395002,17.20695883909994,,6.455263832600681,,6.19472759813662,27.20230419467265,20.228453534807514,,12.347253280702137,,10.415805191546045
33759,MediaPipe_Lite,8.51302542133636,10,False,False,100.77326034221578,1,True,9.280557612880552,9.164702041103741,22.337174506737796,,0.708341487716487,,15.638729459250053,15.074297826573325,1.5100591021826515,6.3755770932668225,2.0912834228998833,2.9495316607522843
34452,MediaPipe_Lite,21.322706190175385,12,False,False,31.184932259025352,1,True,15.763667734909854,21.199704849488306,3.4027656621823206,33.520359933079355,14.411331402560462,9.510683651181315,21.929031709226656,23.965869737747216,18.87459922777556,42.83808401745575,25.392192585994582,25.064183770503263
36494,MediaPipe_Lite,77.6234656838191,6,False,False,46.11398920067532,9,False,97.27980927960355,31.071470389074708,115.38080099906232,,,,84.08965516953803,44.309316728913835,,93.60974153672211,,
36539,MediaPipe_Lite,7.043317969224273,12,False,False,68.58935777509511,2,False,4.710130394851999,9.417200093853216,10.477323619124956,3.9335465438344626,12.276110584771772,6.890520786781431,5.50573187248849,4.806372181730569,5.330183780821245,1.0061645745280396,12.937483020541904,7.229048177363194
36936,MediaPipe_Lite,9.439650178405206,7,False,False,125.00899967602332,2,False,2.9200368389117526,7.424041290192294,10.705251148160597,,3.4147329966762014,,12.007427590193338,9.768177137668935,19.837884247033337,,,
37689,MediaPipe_Lite,,0,True,False,20.940391591371924,1,True,,,,,,,,,,,,
37751,MediaPipe_Lite,,0,True,False,30.01666203960727,1,True,,,,,,,,,,,,
37988,MediaPipe_Lite,6.470283912811505,11,False,False,86.37129152675674,2,False,4.130739344214769,9.146379217363766,11.191506836494842,4.7888369549365075,3.456333190380544,,5.448726811853262,8.732973060538683,10.827565023715417,2.0095627734629438,9.276687282697784,2.1638125452680286
38048,MediaPipe_Lite,793.1842019225545,5,False,True,18.200274723201296,1,True,889.4965145179306,867.5475474941272,,791.3184006642402,,,720.5178770432148,697.0406698932596,,,,
38118,MediaPipe_Lite,10.802473110887991,10,False,False,36.585516259853435,1,True,12.135609377341398,17.087001304314203,15.42023629889123,16.5701401926006,2.072785001750531,15.889910212547981,5.915963835796413,2.9284275846588415,4.548360422966631,15.456296878012068,,
38210,MediaPipe_Lite,11.94660495293619,12,False,False,68.09001395212076,1,True,5.572422678308882,5.670389390591839,15.916244749290323,4.711282436588369,12.205644600387036,8.302728376760578,16.88139529528146,19.347887846914926,10.123173556206694,11.822111300166227,5.003535493044377,27.80244371169353
38829,MediaPipe_Lite,14.748449644856375,7,False,False,96.79101197941883,5,False,8.771161848832353,38.87961127188761,12.753500550230928,,0.6513707833623001,,8.492023450701382,8.426191116823532,25.26528849215652,,,
39405,MediaPipe_Lite,66.65435488529201,8,False,False,20.81465829649865,1,True,8.051335335826192,42.32989142470092,31.055338005586364,,,,93.70831429640005,100.02988750979478,57.676663037397866,,150.54617072115707,49.83723875147286
39480,MediaPipe_Lite,9.219305704326441,8,False,False,116.9283968931414,1,True,10.817852986639068,7.58845384745009,9.31827863603937,3.909428352936655,4.2629016470383885,2.7103222745794002,16.379377683275933,18.767830206652626,,,,
39551,MediaPipe_Lite,16.442878391866202,9,False,False,80.40055969954437,1,True,6.587250562047318,7.56253124006193,,24.888511509856972,,,23.4609992374792,17.845388225148533,47.564215363397594,2.648728953489986,9.049939328583775,8.378341106730517
39785,MediaPipe_Lite,11.100930497641016,12,False,False,22.588713996153036,1,True,7.302916099025469,13.541806612685752,7.413460737441392,3.5639140179067796,9.090432106255284,5.770959867737122,9.22572944923483,14.754731522150458,7.108204711972947,11.821318711357089,21.55849735407908,22.059194781846003
39914,MediaPipe_Lite,4.929269678103049,12,False,False,110.59159100040111,2,False,8.53762028766222,5.273422069785207,4.447677796396221,4.837091044754045,1.3819912923081217,3.7519209953497445,0.2694294140309481,9.72167139894558,2.572824475606592,4.837961152321389,5.343311289165978,8.176314920910535
39951,MediaPipe_Lite,18.948100753971502,10,False,False,51.29571132170798,1,True,12.901382682314685,8.01214711009193,,6.035968656124923,,2.5568768435596767,30.952029501626555,22.47636172949001,32.58761162973794,32.36267175632433,10.75571214003869,30.840245490406293
40036,MediaPipe_Lite,80.33685690259689,7,False,False,55.679888649313945,1,True,10.675376087303508,46.72737144465319,26.41488849767559,,50.57618530091401,,89.08560535259744,115.22407991446386,223.6544917205707,,,
40757,MediaPipe_Lite,21.803377510305626,5,False,False,186.04300578092153,1,True,19.197000943637384,11.972368968061435,,9.608371779402503,,,35.902038859129156,32.337107001297646,,,,
41990,MediaPipe_Lite,10.623519515914666,9,False,False,96.42095207992918,3,False,4.276925238585532,3.84752465458635,14.818560620355644,10.8712759886016,3.4132638736818564,9.572362347475618,8.832794339162838,8.954683254762282,,31.02428532602027,,
42102,MediaPipe_Lite,5.825971066711982,12,False,False,164.506838763621,1,True,2.5874425337347873,2.5008722588926284,2.2534576250069525,3.524726974163783,4.380297731545358,0.29187888198002915,13.775102489974941,12.685465740651193,7.212861817094246,14.117979952994661,3.0858366987996746,3.4957300957055253
42628,MediaPipe_Lite,,0,True,False,28.111385593741193,5,False,,,,,,,,,,,,
43816,MediaPipe_Lite,16.426239150830472,12,False,False,70.06425622241343,2,False,18.734429912970228,13.141651546341237,28.379038451675253,5.734742366691987,43.16307855879511,11.936712925587988,8.75364031560407,21.79429136807754,4.882840213839958,11.257075675312064,20.236009615284402,9.101358859785844
44195,MediaPipe_Lite,11.075632747501794,9,False,False,114.73883387938018,2,False,9.729082245664815,6.998375667597023,,19.097902392257925,,7.076242036417738,9.19592970986539,11.32750779796543,,8.897836361260318,16.40354786901936,10.95427064746815
44279,MediaPipe_Lite,15.288686032479417,6,False,False,230.21728866442677,2,False,6.763139993664059,12.123193328820546,,22.90157650457353,,5.569533796001756,21.835016057364847,22.539656514451757,,,,
44590,MediaPipe_Lite,109.55762599207388,7,False,True,26.542418879973994,2,False,37.413318397195624,62.6045937079208,40.679934618532,,,,113.53158686722342,160.6200231348576,152.46143653989998,,199.59248867888783,
44877,MediaPipe_Lite,6.972329418155012,8,False,False,170.23806859806652,2,False,6.958969655096599,2.821027788922653,,5.2056514153458116,,3.7215344825636496,12.180947481571511,10.265237874973906,3.112467840830796,11.51279880593517,,
45070,MediaPipe_Lite,15.521025052245921,8,False,False,174.04597093871493,1,True,5.623712742155624,10.55393883115651,6.365978263095958,,11.44494750811751,,13.322836857454787,9.072516554779632,37.5543962009222,,30.229873460285155,
45550,MediaPipe_Lite,770.9675071211163,4,False,True,36.41771546926029,2,False,520.1610370649217,801.0092870133896,880.340218818641,,882.3594855875128,,,,,,,
46048,MediaPipe_Lite,129.96019693500924,5,False,True,70.21395872616783,1,True,72.95213482837555,105.74842232119266,54.60533412666185,,,,189.57960699072706,226.91548640808895,,,,
46252,MediaPipe_Lite,259.5581148599622,9,False,True,47.01063709417264,3,False,261.23796686799545,330.8299129369082,239.5364204440663,,282.9366561642422,,223.89935164623017,290.38356605507795,248.30914712597075,,205.04895655695483,253.841055942214
46872,MediaPipe_Lite,6.933777969720021,10,False,False,76.55063683601855,2,False,1.414308796280383,11.952934902883431,3.7839053689444633,,1.69723281992748,,12.508726823170274,10.850348099618962,2.0011647632942617,3.8622035045420473,15.842321634157347,5.424632984381559
47571,MediaPipe_Lite,498.1298256682811,10,False,True,47.0,2,False,605.4683143391029,656.831041278475,569.6615604085637,619.4200367398056,603.2351753395724,612.1572669628699,400.11284449957554,438.48251523857596,,283.6908869173335,,192.238614958937
47585,MediaPipe_Lite,9.59030213634124,8,False,False,154.0073050215476,4,False,4.645624216596163,2.4279540865362477,7.215563691937161,,30.279058256181067,,10.075198591822108,14.04325148344712,0.428512527764525,,7.607254236445529,
47819,MediaPipe_Lite,5.752535764318892,12,False,False,67.02984409947557,1,True,3.261087245468951,7.556064509751614,4.302337486729194,5.010904655202885,8.730402182196602,5.588462942154699,2.675107601139869,3.733925407000247,16.7029740006743,2.200678570000979,5.78091699668524,3.4875675748221027
48396,MediaPipe_Lite,8.576123776807314,6,False,False,228.46717488514625,2,False,22.790066059775484,5.2676592025443885,,1.991931956119726,,2.6520640595378677,10.055671337804517,8.69935004506191,,,,
48504,MediaPipe_Lite,,0,True,False,36.58209944768069,1,True,,,,,,,,,,,,
48555,MediaPipe_Lite,251.53674049100567,9,False,True,17.44276354251241,1,True,275.78807990608846,289.0379080762048,,129.11959117942692,,82.61712174180056,242.51430430934607,227.72195898658674,333.3330629298484,284.4078532713568,,399.29078401839223
49060,MediaPipe_Lite,,0,True,False,19.50640920313116,3,False,,,,,,,,,,,,
49259,MediaPipe_Lite,3.6409295269716435,8,False,False,45.13590588434002,1,True,2.710098484562977,0.28610926126858877,,0.9985517252658267,,3.9219283265169893,7.01030203944054,3.7801630057996762,,2.9919747183611434,,7.428308654557409
49759,MediaPipe_Lite,8.170891042205586,10,False,False,95.25754563287887,8,False,6.8783824538079745,5.783278107483355,21.569459578266915,,16.111330690091723,,5.049076320643763,6.847797612349551,6.123591119428653,2.1674287699404884,4.37609742216322,6.802468347880225
50145,MediaPipe_Lite,5.156096075522252,8,False,False,85.24816713572204,2,False,2.9750144900078688,2.6982512764614253,4.008449196583792,1.631527989002774,5.47770983243852,6.1026565934641495,7.8823189653647,10.472840260854792,,,,
50326,MediaPipe_Lite,10.441152187856135,11,False,False,67.79749257900325,1,True,9.367511410103,10.602411128752651,,6.008797533703866,3.6635898342110726,6.029658496136549,10.511870038483638,2.24737249305754,14.999217552086794,29.313052117523736,8.380707502095643,13.728485960262994
50380,MediaPipe_Lite,11.83801990828634,10,False,False,164.0007621933508,2,False,2.497077983936963,6.287762715262378,7.782090965407224,7.994768612117648,1.3089102776499197,17.024202035103478,15.296894129143201,15.311666163454829,20.495956454708658,24.3808697460791,,
50638,MediaPipe_Lite,6.549454052799432,11,False,False,99.32270636667126,1,True,6.36115880386957,7.854752503974264,3.903654397728288,4.936518170433172,1.5415315541491297,,11.493110761770623,7.801382532011783,5.67993443486863,9.94209765026174,5.417408981409899,7.11244479031664
